lat,lng,pvalue,value
-69,-178.75,0.0345818529692202975,2.5934263639830632542
-68,-178.75,0.10595787160133671168,1.9084148340111137809
-67,-178.75,0.10292434759056638682,1.9267255304460846332
-66,-178.75,0.075659453700242476626,2.118661728775739661
-65,-178.75,0.20583308184224061166,1.4779485655697002233
-64,-178.75,0.3255886489634744474,1.1614917724118052345
-63,-178.75,0.13938544908230859898,1.7336476601628079131
-62,-178.75,0.064755146730412507794,2.2144369027563488572
-61,-178.75,0.037559695751989231882,2.544085759170297667
-60,-178.75,0.025205737526163618512,2.7809876507112227806
-59,-178.75,0.005671208275635863591,3.6435233735230689867
-58,-178.75,0.0174335796967430047,2.9972390265660515674
-57,-178.75,0.025191930765922753571,2.7813108594094817505
-56,-178.75,0.028192222295860616676,2.7148127133682806722
-55,-178.75,0.040918282741485609288,2.4927609149211114037
-54,-178.75,0.017504388672433642687,2.9948740888662004345
-53,-178.75,0.032872509492907604767,2.6236309023649853067
-52,-178.75,0.075118466861940763613,2.1230955883081841229
-51,-178.75,0.15682268824485659509,1.6573287065257393813
-50,-178.75,0.29164583919628717101,1.2394719240572358299
-49,-178.75,0.54631530111974213604,0.76729572969067560972
-48,-178.75,0.52369859905206472828,0.80190882322159240392
-47,-178.75,0.47853600999547074579,0.87391918518113564929
-46,-178.75,0.66395771109732171222,0.59816004788159293781
-45,-178.75,0.60541746788929784451,0.68043259250994914122
-44,-178.75,0.36345347929765187134,1.0819568822073644121
-43,-178.75,0.75578697644235226516,0.47276515763945514692
-42,-178.75,0.9715590979157291418,0.12991493120671263051
-41,-178.75,0.74372589422881785204,0.48917085232764295766
-40,-178.75,0.45814448410725716609,0.90791325102039921457
-39,-178.75,0.27036841096234004445,1.2923115507143232428
-38,-178.75,0.048480846410861963558,2.3905986409101549484
-37,-178.75,0.02232142154543023671,2.852536416706284772
-36,-178.75,0.032133195385043000769,2.6371664069657390073
-35,-178.75,0.010792155715911813663,3.2752785384566815985
-34,-178.75,0.00768904485031253037,3.469926769511102016
-33,-178.75,0.0015212062486508119534,4.3836454022041824174
-32,-178.75,0.0013462953825923282183,4.4516314546631230442
-31,-178.75,0.00034972346476871843737,5.195604902320266838
-30,-178.75,4.91127968493865579e-05,6.2630025311183787906
-29,-178.75,1.6588155240521654666e-05,6.8471399782355035768
-28,-178.75,7.1918600503979151632e-06,7.2945674558134454557
-27,-178.75,1.2417925964474251942e-06,8.2293991511355208957
-26,-178.75,4.049160628510588103e-06,7.6010722822748562066
-25,-178.75,1.2235634622076800289e-05,7.0102896002824985899
-24,-178.75,1.4671148166473716772e-06,8.140935409011865076
-23,-178.75,3.5305211876326809397e-08,10.106945731742943195
-22,-178.75,1.8544571751842362769e-08,10.444538219130180323
-21,-178.75,3.1600845318657226496e-09,11.369910452108245025
-20,-178.75,3.2287158192397544126e-09,11.358694943778891329
-19,-178.75,1.8436559303066671265e-08,10.447598773857395216
-18,-178.75,2.3252186067365938246e-08,10.325981397786463845
-17,-178.75,8.0724818480906702712e-09,10.879900357603348837
-16,-178.75,1.797490563841217869e-07,9.2511165325672770621
-15,-178.75,1.0796742524487932053e-06,8.3035783131581002436
-14,-178.75,0.00023810836001350243964,5.4059457347045061226
-13,-178.75,0.039320738651518381823,2.5166483955483727186
-12,-178.75,0.12093159739799437535,1.8246161584017488444
-11,-178.75,0.005512457957106350892,3.6596629471488388852
-10,-178.75,5.2566320335880445782e-05,6.2263039631035450583
-9,-178.75,2.7703915185941322239e-07,9.0229810574643902754
-8,-178.75,1.1954444864536855358e-10,13.074330284609855468
-7,-178.75,2.9189588050161536459e-14,17.370635188454603082
-6,-178.75,1.790094810608397891e-17,21.165267796035884373
-5,-178.75,1.0814702148513790686e-19,23.776730408605040168
-4,-178.75,5.8037597144053122938e-21,25.269051202676987344
-3,-178.75,1.4847513580218896938e-18,22.438626892668096957
-2,-178.75,1.0559687553936489936e-15,19.075881628846516946
-1,-178.75,3.4043602300511818179e-13,16.105721842053611681
0,-178.75,1.26038339406573927e-11,14.240378920601038715
1,-178.75,6.8811552968527345691e-11,13.360935568712983823
2,-178.75,1.2870317303206312362e-09,11.838395197973017758
3,-178.75,1.4969615809400240288e-07,9.3475121184599121449
4,-178.75,0.001190192641450222872,4.520120621805961747
