lat,lng,pvalue,value
-69,-178.75,0.045297280492198672974,2.6782775166943983969
-68,-178.75,0.13060982085214881132,1.879356578059313776
-67,-178.75,0.15431540220168582511,1.7503248340510679792
-66,-178.75,0.15360642424807419149,1.7539029912412011925
-65,-178.75,0.23438350815633166024,1.4211571886087497329
-64,-178.75,0.06647077807324085208,2.3922695928555182121
-63,-178.75,0.0011162723403863191417,5.3444486244969739985
-62,-178.75,0.00010576299076907220715,6.9967840322281578125
-61,-178.75,7.5022559979213187587e-05,7.2360053695480184288
-60,-178.75,0.00026035748865247358838,6.3675494100562781696
-59,-178.75,0.00062542464468405816608,5.7526750358635450056
-58,-178.75,0.0042586233100198002052,4.3940804777370772172
-57,-178.75,0.023693022479812652498,3.1554199113062662008
-56,-178.75,0.036928655464807710884,2.8294148180740910092
-55,-178.75,0.092928021323146398069,2.1395380008776951897
-54,-178.75,0.039162458368614830317,2.786035028380075218
-53,-178.75,0.015293837033587508872,3.4742667514881415691
-52,-178.75,0.041825429455550518221,2.7373715652608408
-51,-178.75,0.076291871550864323592,2.288684646043317894
-50,-178.75,0.12544003001734374547,1.9104364084448612893
-49,-178.75,0.12483320773771204582,1.9141641290738780068
-48,-178.75,0.30270429209793675573,1.2142772760531119758
-47,-178.75,0.41886938788963890001,0.9427523811542309895
-46,-178.75,0.4196272081125945741,0.9412049978457807109
-45,-178.75,0.24923931932450468785,1.3718976964506035543
-44,-178.75,0.17061847156564718953,1.6720495552994709687
-43,-178.75,0.34895629357107016411,1.0968590289329505083
-42,-178.75,0.75678629563056254437,0.3947471436730333183
-41,-178.75,0.66285979687009999317,0.52823941635315829757
-40,-178.75,0.52030542566107862434,0.75319862000417658887
-39,-178.75,0.40861733670000865981,0.96391820187375865103
-38,-178.75,0.16108688624878433893,1.7169099704154398012
-37,-178.75,0.089950036213625725323,2.16424013094279033
-36,-178.75,0.12270574637392128725,1.9273708804983431531
-35,-178.75,0.029744028050215202269,2.9887244363727254459
-34,-178.75,0.0050265271564672040286,4.2756007050651678725
-33,-178.75,0.0018253345008878993708,4.9966201275268611326
-32,-178.75,0.0017694163552256850225,5.0186653503401714715
-31,-178.75,0.00040405187487887008532,6.0595715857885990019
-30,-178.75,5.156118489194691653e-05,7.496878124912161212
-29,-178.75,1.1744283931373656504e-05,8.5227096567855120668
-28,-178.75,5.0486879415116187283e-06,9.106098865833562428
-27,-178.75,6.8986290958510354821e-07,10.476861808493547201
-26,-178.75,2.4475799354417363968e-06,9.6054290026794166835
-25,-178.75,6.1906514938073536747e-06,8.9653100853985225882
-24,-178.75,4.1820503576749943828e-07,10.820688144937252062
-23,-178.75,8.2248650295357419237e-09,13.510104117553689562
-22,-178.75,5.6061476327349164732e-09,13.771738037242764463
-21,-178.75,8.8458271826760232665e-10,15.030631510827364039
-20,-178.75,2.529577864185557315e-09,14.314593665859662863
-19,-178.75,1.2576152642173289278e-08,13.22011401696556554
-18,-178.75,1.5937232292325916541e-08,13.058299015430009149
-17,-178.75,9.0399400576862120131e-09,13.445588360789523463
-16,-178.75,2.4120503065393860289e-07,11.198370554708724001
-15,-178.75,8.6624904399623651763e-06,8.7331856639643987705
-14,-178.75,0.00083588449866297989503,5.5484729267510397577
-13,-178.75,0.11104395808026414072,2.0038891358814190369
-12,-178.75,0.81095571089235318762,0.3199638349875293386
-11,-178.75,0.37493074802186449057,1.0367644230842356645
-10,-178.75,0.0036642262499125008782,4.5013424325003867921
-9,-178.75,1.3662161657105749063e-06,10.006936987666382066
-8,-178.75,2.6919321199698264801e-10,15.8405390194711444
-7,-178.75,1.5037778730065376028e-13,20.923427993871499098
-6,-178.75,6.728642495440660818e-17,26.136852683133994901
-5,-178.75,1.2299268199877217335e-18,28.836856107795899362
-4,-178.75,3.49763096869006369e-20,31.236284351865762687
-3,-178.75,6.4127255236393664639e-19,29.27595195348298418
-2,-178.75,2.4297467686955861293e-16,25.269890232899761884
-1,-178.75,7.0960730399748743203e-13,19.872410886418382603
0,-178.75,8.4089657243416655094e-11,16.631855779748825341
1,-178.75,3.7095979872875297368e-10,15.622323481574980519
2,-178.75,2.963091032202039358e-09,14.206729026386181403
3,-178.75,1.0638270191706559137e-06,10.179060396133079891
4,-178.75,0.0099750174338999481743,3.7834262920658932039
5,-178.75,0.90877798575087886945,0.18184731738273748891
6,-178.75,0.15578814248893985139,1.7429413429716553718
7,-178.75,0.0014003812715035659619,5.1842266729296335726
8,-178.75,5.1493670316180772874e-05,7.4977889353949782603
9,-178.75,0.00020533362778842081096,6.5336387607855037629
10,-178.75,0.001243956380876358285,5.2679547568410987068
11,-178.75,0.0153901246538638483,3.469711762748187045
12,-178.75,0.03434592831995228468,2.8828865298273402828
13,-178.75,0.23616252720679176136,1.4151098994095965278
14,-178.75,0.61737355568428120556,0.59626919304794800958
15,-178.75,0.69899795964831223927,0.47598106714018617591
16,-178.75,0.41335208159771585912,0.95408876355495553234
17,-178.75,0.033798732233786391022,2.8947189728633153649
18,-178.75,0.00057570294261662980934,5.8109265176280393561
19,-178.75,4.5339675766196446585e-05,7.5862425175002279332
20,-178.75,0.00011430701875121568344,6.9426200520021206231
21,-178.75,7.2323852299752846673e-05,7.2615059494674785157
22,-178.75,7.7791245083181574226e-05,7.2107760416787245461
23,-178.75,1.4395475056772665789e-05,8.3818498086481447729
24,-178.75,1.3830272734899933908e-06,9.9985203766294290517
25,-178.75,2.422254240674294239e-07,11.195474754310140497
26,-178.75,6.6981504755883631774e-07,10.497129365465609041
27,-178.75,1.2551309454163817332e-07,11.646229942438981908
28,-178.75,4.2341852634804933436e-08,12.390234457279001745
29,-178.75,1.4973663208167555019e-07,11.525289892150132331
30,-178.75,3.1891216878514651435e-06,9.4230140530402923815
31,-178.75,1.9048814591809199099e-05,8.1878810091020408635
32,-178.75,0.00014374265830539479532,6.7827598462033646953
33,-178.75,0.00061011078327144539594,5.7701103470687371555
34,-178.75,0.0016265837580510026338,5.0782747275529915854
35,-178.75,0.0069994905047010488874,4.0383265061927158257
36,-178.75,0.0070352598698050850326,4.034666693693657713
37,-178.75,0.014951295546474086332,3.4907030408314869696
38,-178.75,0.061012363849376360925,2.4564475728377055397
39,-178.75,0.14699380942813330964,1.7880485767905003325
40,-178.75,0.17891696258714781531,1.6348693671047129783
41,-178.75,0.77427083542161878604,0.37053848087895691066
42,-178.75,0.95598174101199306918,0.10708658550783278773
43,-178.75,0.71660045421612772465,0.4509821270215787492
44,-178.75,0.25947748183489932616,1.3394872532818922206
45,-178.75,0.15376979182465105866,1.7530771076671405329
46,-178.75,0.18485314483338236013,1.6092513821839280475
47,-178.75,0.45291739408587561311,0.87539512617554493534
48,-178.75,0.68670657190625461475,0.49360308847235079277
49,-178.75,0.48034949379519764623,0.82404220788554161103
50,-178.75,0.41830510678671772862,0.94390608920878082966
51,-178.75,0.15248659702943026528,1.7595865559576162607
52,-178.75,0.12196248305022121261,1.9320363391106292195
53,-178.75,0.12214081977657842426,1.9309144553013648515
54,-178.75,0.043590747935055809692,2.7067506540750190247
55,-178.75,0.047136140521832743666,2.6487433127152586465
56,-178.75,0.022801530443086241717,3.1834557482424870045
57,-178.75,0.053932895775553969797,2.548535488709453567
58,-178.75,0.11505112932720953922,1.9767655630106006903
59,-178.75,0.29427646038859772704,1.2373688751871780855
60,-178.75,0.55205223032411243622,0.69977022623053741768
61,-178.75,0.47093316485605096755,0.84140057182615612952
62,-178.75,0.19143593023150354271,1.5817266973326300494
63,-178.75,0.19561333404255562551,1.5647139352193961681
64,-178.75,0.41842196025455524744,0.9436670689492893116
65,-178.75,0.28088394724026544136,1.2753113366816803964
66,-178.75,0.084893177096658015146,2.2080469994873581641
67,-178.75,0.18139925564314005046,1.6240615570969905157
68,-178.75,0.17293481341054320333,1.6615038086332507561
69,-178.75,0.069822024905914478743,2.3553504537353551207
70,-178.75,0.0047124177233868868447,4.3217412635100389551
-69,-177.5,0.035263092804091032695,2.8634612147213300837
-68,-177.5,0.070487143406204530449,2.3482275031759645145
-67,-177.5,0.093274256182199380416,2.1367155467596519181
-66,-177.5,0.097126076346409698226,2.1059774872093650622
-65,-177.5,0.18163748935227910786,1.6230315864658266811
-64,-177.5,0.058314263013480728548,2.49025677331659967
-63,-177.5,0.0013490069132836993507,5.2106546994292637365
-62,-177.5,0.00024313442251011865478,6.4154479951301706109
-61,-177.5,0.00010623353627961977595,6.993689484317161309
-60,-177.5,0.00018735818010614198651,6.5976774891779887966
-59,-177.5,0.00073978938073862934594,5.6344944984501648122
-58,-177.5,0.0057538808973722046017,4.178861622328799541
-57,-177.5,0.019663622847829569096,3.2914997313192055906
-56,-177.5,0.022391668216528298752,3.1967080680010711013
-55,-177.5,0.078483274884740120148,2.2673379186945101793
-54,-177.5,0.073294016569305620035,2.3188666859129929421
-53,-177.5,0.030068418102551976862,2.9807554244110749941
-52,-177.5,0.033702375327131564586,2.8968219492516804614
-51,-177.5,0.071419909135772299824,2.3383469745144327412
-50,-177.5,0.17195201760755832177,1.6659619527853772869
-49,-177.5,0.32651528263748180736,1.1519961740220590052
-48,-177.5,0.26123720853325405056,1.3340341014304279987
-47,-177.5,0.43283387299349584953,0.91460261171959633675
-46,-177.5,0.40674520183017082164,0.96783107460781936382
-45,-177.5,0.15847070385015804561,1.7296600667505726001
-44,-177.5,0.1787154021411369309,1.6357531042378974373
-43,-177.5,0.67250499431925869764,0.51415453329636973123
-42,-177.5,0.91320934445464574392,0.17523435272701567977
-41,-177.5,0.82959785749871461924,0.29423707357196726697
-40,-177.5,0.55805055966452887795,0.6899267760095659785
-39,-177.5,0.509978954493552461,0.77109793043705243676
-38,-177.5,0.16917789611994141219,1.6786761418489908326
-37,-177.5,0.073515350318033564903,2.3165979108917920115
-36,-177.5,0.081951889529599836193,2.2346977794031857023
-35,-177.5,0.036121211559193261431,2.8457284784900580554
-34,-177.5,0.007765764451312129682,3.9636912457477673222
-33,-177.5,0.0025573246675368701067,4.7573400556288403251
-32,-177.5,0.0019040142406095850874,4.9667100994893775834
-31,-177.5,0.00031476459343388870976,6.2346525485483548223
-30,-177.5,5.1150612254374731706e-05,7.5024354468270271212
-29,-177.5,3.5719020556426943726e-05,7.7518852148546093517
-28,-177.5,4.28527908698156772e-05,7.6254341807348353655
-27,-177.5,2.1392407681842981336e-06,9.6981974769757997024
-26,-177.5,6.4471978507696873085e-06,8.9372658247300194034
-25,-177.5,4.243445338981705078e-06,9.2260077156909865437
-24,-177.5,1.0461934858604705846e-07,11.770982504537339963
-23,-177.5,2.6847316586933400554e-09,14.274002884349826559
-22,-177.5,1.2511343209166522027e-10,16.361713990133548435
