lat,lng,pvalue,value
-60,-170,0.0029824485284970130364,3.5942822379488457152
-50,-170,0.083661008656831820085,1.9434110688488466234
-40,-170,0.58910033072080481009,0.74573797550517884059
-30,-170,4.0542962304718745972e-11,11.493108142901284907
-20,-170,1.8209907891459016064e-17,17.587611218557444914
-10,-170,1.2383698377705934255e-05,6.077075573983647061
0,-170,3.6707287126795490988e-13,13.467019324266352953
10,-170,0.0003036759085118507606,4.6480398027225051649
20,-170,0.012233493070827968288,2.9192805667187564644
30,-170,0.00027035467542140261162,4.7007434442057247637
40,-170,0.19065397453127716498,1.4857555211941446682
50,-170,0.35912844077327338299,1.0978457363257820845
60,-170,0.1807622607569950024,1.5166063855532274651
70,-170,0.00027894523280694202534,4.6865661065055101986
-60,-160,0.016645397851732312428,2.7683829713172043441
-50,-160,0.16724597166016225147,1.5612357220395860491
-40,-160,0.49758059294811851636,0.87382796280573871162
-30,-160,3.9403238903279277719e-14,14.398705079238700577
-20,-160,8.3332086006797951534e-11,11.189407916217383843
-10,-160,1.4277965674264703434e-06,7.0228158054355338535
0,-160,7.1886779351087287958e-09,9.2997142995117823006
10,-160,0.00029087833937095712014,4.6675723084222742187
20,-160,0.094095325759111322905,1.8802241451441998876
30,-160,0.043222790980882275225,2.2891681020667347113
40,-160,0.18197125345793274676,1.5127580542360610227
50,-160,0.23196576761731857452,1.3701840326300873674
60,-160,0.15833476280120475921,1.5924272246558868193
70,-160,0.026464256832958475002,2.5379880084900370285
-60,-150,0.011522388251817656732,2.9484484167786195741
-50,-150,0.078770828296739037189,1.9755727053658140857
-40,-150,0.00052227895787505026343,4.4011527883122871785
-30,-150,6.4310863735067068162e-11,11.298677208048848897
-20,-150,0.07671770087577470254,1.9896306488514226007
-10,-150,0.0019668921225959811426,3.7892641468836347762
0,-150,1.8126296382862030721e-06,6.9189113210681965072
10,-150,0.00327765159372918162,3.5498499245843451178
20,-150,0.0017844214959655438184,3.8346450547039965251
30,-150,0.69268822691636811051,0.60946691398583308086
40,-150,0.12821159381530258803,1.710886036432441859
50,-150,0.031599972436581608148,2.4486906115739470735
60,-150,0.0015637725783245433678,3.8960427742076904067
70,-150,0.1960942148001515728,1.4693751764361435708
-60,-140,0.028940379815778734945,2.4930431107612509578
-50,-140,0.0014182345616976486675,3.9413927684246723437
-40,-140,0.0072112772235499522991,3.1749259881155555973
-30,-140,0.016018737643302197876,2.7872726685711173289
-20,-140,0.040754677140774984989,2.3193052661710784612
-10,-140,0.14497760773035148207,1.642224773949342298
0,-140,0.0011537750760796914879,4.0369538944235960898
10,-140,0.26932694546404828406,1.2797535919566525031
20,-140,0.25452829540518079332,1.3142504620392125858
30,-140,0.038945583033450366373,2.3425156280161147926
40,-140,0.00096704181021823308086,4.1184543175835415241
50,-140,0.073204840192900758056,2.0145146354197067673
60,-140,0.03726257965743723366,2.3650465001022249467
70,-140,0.35381009945495378588,1.1075759615509559453
-60,-130,0.0047551776204552784894,3.3737883502531795799
-50,-130,2.2369564309325022747e-05,5.8158999355101350659
-40,-130,0.20017859977735874555,1.4573330998255964452
-30,-130,0.06139116661924853835,2.1072469717306221426
-20,-130,6.6468535665778431657e-05,5.3317401685126819544
-10,-130,0.65944303450723995574,0.65268858277617336494
0,-130,0.014805324952107384168,2.825968966208899591
10,-130,0.60033564879497258726,0.73065072009445852785
20,-130,0.24013353102674442341,1.3494321789354981611
30,-130,0.010324901330710683708,3.0017553806328818311
40,-130,0.0032041439661566815771,3.560535965640642786
50,-130,0.58084124832302708175,0.75689943566932404995
60,-130,0.46920286422869961207,0.91607382389128877431
70,-130,0.60854979877245329867,0.7196849841171476525
-60,-120,0.0059616955603719714099,3.2660583087978762862
-50,-120,1.1804010193398538321e-05,6.0982025192480548981
-40,-120,0.43506002135916099771,0.96904473437686078352
-30,-120,0.00013688745693914169499,5.007967627669105859
-20,-120,0.00084314038509328563704,4.1815927608464127374
-10,-120,0.83765214307162694229,0.41644858277555241166
0,-120,0.009951093573436578868,3.0196297438883061837
10,-120,0.079049718664055801387,1.9736894075319970643
20,-120,0.074532137762408898207,2.0049845889218280703
30,-120,0.0047904248337414254491,3.3702791245760170824
40,-120,0.32224496220500020716,1.1677141956886294416
50,-120,0.12472163783127003522,1.7261876225600862877
60,-120,0.4587312779242623817,0.9320524544402439826
70,-120,0.13941220745911220291,1.6641892619041120938
-60,-110,0.0015983281127415361472,3.8858856562757591036
-50,-110,0.00049318790270142995585,4.427328942062136008
-40,-110,0.15388765575146967635,1.6085780253339725387
-30,-110,0.051840450342683253027,2.1953746644507772245
-20,-110,0.042529956770081915607,2.2974599320099504673
-10,-110,0.35357866363272461019,1.1080018518661427507
0,-110,0.00088756757118247276046,4.1579608947941917307
10,-110,0.11544598008588607962,1.7688220164982848548
20,-110,0.11099034511387957658,1.7904185352094679207
30,-110,0.029257062282925287711,2.4875623356302449807
40,-110,0.61306651150292279517,0.71367673274014120643
50,-110,0.33563886564266781631,1.1416717580032476054
60,-110,0.11913406364312709163,1.7515110732565661866
70,-110,0.17436135689754989064,1.5373634157553368595
-60,-100,0.0078358608578071413386,3.1350023519713894338
-50,-100,0.048892381720709733595,2.2256843307821956301
-40,-100,0.012752940055411046347,2.898993990937907661
-30,-100,0.00039945232181766882366,4.5234370899573352887
-20,-100,0.021096580202868482623,2.6511464523271439653
-10,-100,0.05110925572104910164,2.2027376958541924346
0,-100,0.0078346899605942627032,3.1350742579934429699
10,-100,0.026544470071989123561,2.5364700705804938963
20,-100,0.96689849018978768491,0.18894830520289904174
30,-100,0.0026730436955793466722,3.6457364647259429269
40,-100,0.12586065885897229633,1.7211516146652008352
50,-100,0.68414591974772664962,0.62055318605444276248
60,-100,0.36060833187774055109,1.0951572152005510929
70,-100,0.050842801538195585287,2.2054455541358364279
-60,-90,0.0028283244895880520729,3.6192233898982619777
-50,-90,0.047544067875815040902,2.2401256246983614062
-40,-90,5.230524665996303177e-05,5.4386561955606333996
-30,-90,0.00038234184274964580236,4.5433647534185483963
-20,-90,0.024355768662280841141,2.5795554997485212745
-10,-90,0.0078978475692149177623,3.1312105283940936395
0,-90,0.070302299600007694957,2.0359282157269613656
10,-90,0.617631070553607886,0.70761940118525445964
20,-90,0.4479619358830426723,0.94872619205896513428
30,-90,0.16010193102504971518,1.5861206019374098908
40,-90,0.23559079462576729136,1.3608995802566814515
50,-90,0.13185714391733580064,1.6952979972946931042
60,-90,0.45845576849406655118,0.93247590930475332538
70,-90,0.0094498840912262595942,3.0446470574616779636
-60,-80,0.010202155128652603405,3.0075545081063168595
-50,-80,0.015340607658088678197,2.8085347287338331412
-40,-80,0.00051744453064356428756,4.405401557296449333
-30,-80,0.4995661934820303518,0.87092532312394688176
-20,-80,0.29051195624455400379,1.2329598812837412325
-10,-80,0.15658759906920471927,1.5987239765017517978
0,-80,0.32719825611906760976,1.157987999052157102
10,-80,3.1941701791683107555e-09,9.6451664497287765698
20,-80,0.37427563139115405111,1.0707034813077958013
30,-80,0.0083088933982568644737,3.1067753225733656386
40,-80,0.036585716429817824458,2.3743816753955200305
50,-80,0.18253539278586652927,1.5109699663509965628
60,-80,0.93083815122746094151,0.26785641399475718094
70,-80,0.0008645197308114762301,4.17007130716584129
-60,-70,0.066684049488966695707,2.0638069168183248436
-50,-70,0.24534816342059551086,1.3364898366332502722
-40,-70,5.6462785127327425657e-05,5.404555641901362506
-30,-70,0.16902970025019056766,1.5551687132580838124
-20,-70,0.01857680628365724132,2.7142009340742663248
-10,-70,0.02830753764680456544,2.5041695096663585396
0,-70,0.0019259961143428315587,3.7990646191313457436
10,-70,3.0493650828347498531e-06,6.6919795387723279845
20,-70,0.24472120751090220558,1.3380337111912306014
30,-70,0.00028518701176595670412,4.6765331366744629094
40,-70,0.45940810566005452209,0.93101285521413956747
50,-70,0.31408475171263944281,1.1839929998392815236
60,-70,0.45831944475399799543,0.93268549646206322379
70,-70,0.00091524382451281722541,4.1438212673880254755
-60,-60,0.2040129331015275993,1.4462191292540484966
-50,-60,0.016223356290180710598,2.7810275253765430747
-40,-60,0.0010578964563956513162,4.077030965990680933
-30,-60,0.00037081520501934989208,4.5572919815054522275
-20,-60,0.51777433314708631862,0.84460301286825889555
-10,-60,0.006212376860260648663,3.2463703695969092777
0,-60,1.6481364101572017885e-11,11.871965780567006021
10,-60,5.900585387753575742e-05,5.3849035470789834434
20,-60,0.14396957713805325074,1.6461465696474233411
30,-60,0.0067973485438534873501,3.2032841104891414119
40,-60,0.65034156405517162813,0.66457477614963633705
50,-60,0.0041588638174577946538,3.4373547658160954477
60,-60,0.079483487091356011534,1.9707724534912334224
70,-60,0.0022349144415544277414,3.7295955605451953652
-60,-50,0.96712617481459106639,0.1883492570001363553
-50,-50,0.062857887946891691233,2.094868603595323453
-40,-50,0.001937476405129608505,3.7962929685312976069
-30,-50,0.0021951159477505387263,3.7379967170339010174
-20,-50,0.77506020954724341721,0.50190460116968338422
-10,-50,0.00023227880542154273418,4.7694686310174070343
0,-50,1.0902498727582363103e-07,8.1354372547282221007
10,-50,0.16774276640700611085,1.5595402761892205312
20,-50,0.22629379610721184202,1.384958896286630825
30,-50,0.032530489532015337273,2.4340109745888200976
40,-50,0.017551091368450653235,2.7422603545651398349
50,-50,0.069174285761152726204,2.0444731233145634341
60,-50,0.085749071214794608808,1.9302055793281442941
70,-50,0.31062665206645734273,1.190991102585547301
-60,-40,0.82617026445838626092,0.43258858045868275877
-50,-40,0.066473252036330920944,2.0654743166878231087
-40,-40,0.002262084967294058363,3.7239439562172371723
-30,-40,0.076242665879685131425,1.9929329670642443872
-20,-40,0.69537442688319084372,0.60598198619468202075
-10,-40,0.00054830865709422826806,4.3789230139781825102
0,-40,1.0511501977750563455e-05,6.1492792781195291241
10,-40,0.45579168986785856266,0.93657885399055884612
20,-40,0.21015563457333402697,1.4287821072718558391
30,-40,0.088757829416331757155,1.9116904377199066545
40,-40,0.20574298017300252095,1.4412631270684932439
50,-40,0.24255662347257228584,1.3433894097208307628
60,-40,0.097716373516072041472,1.8597985570724595572
70,-40,0.95542115619144096783,0.21700370229503640473
-60,-30,0.19527564765248639489,1.4718145530003274857
-50,-30,0.040461294499678272796,2.3230020541142013535
-40,-30,0.19423878873519687116,1.4749171568938073129
-30,-30,0.95900746498071642865,0.20863813282801382809
-20,-30,0.7812985973926959149,0.49361044184714097938
-10,-30,0.0027642106848024170472,3.6299931403612042402
0,-30,0.00078850657067064454462,4.2123956425634139222
10,-30,0.24936375516675601816,1.3266784562837821149
20,-30,0.018834229200674783289,2.707393312048364642
30,-30,0.29764040274267195008,1.2178305356840231077
40,-30,0.62363348498375392737,0.69967505319163214583
50,-30,0.52012669408421929873,0.84123944595591704232
60,-30,0.54606538208602262152,0.80466116933733966565
70,-30,0.91049698281179591852,0.30443456015237879697
-60,-20,0.33800455264309148262,1.1371550318025536175
-50,-20,0.091537028556288160819,1.8950952120311346238
-40,-20,0.54145952322392365552,0.81109132438591879932
-30,-20,0.2984565667605785233,1.2161167592014470173
-20,-20,0.0027533206980885262943,3.6318467124356064168
-10,-20,0.014677894726531848929,2.8302090696616915011
0,-20,0.013356115588812646211,2.8764176928749543016
10,-20,0.23822438271373155838,1.3542292202498591447
20,-20,0.03758935143444977478,2.3605972752033639317
30,-20,0.31088058733006773693,1.1904751502267647556
40,-20,0.13435974363770553097,1.6848199854045420309
50,-20,0.44646243110725847281,0.95106803058437605625
60,-20,0.37461438992845846885,1.0701057149014994163
70,-20,0.75591366571033491439,0.52716654715311739299
-60,-10,0.37264903397694354448,1.073579229684898273
-50,-10,0.44359722708913174039,0.95555687925458432375
-40,-10,0.073817492078373292408,2.0100959721053155427
-30,-10,0.20238563954867569428,1.4509137977012780407
-20,-10,0.47803701406879484104,0.90276323228261634579
-10,-10,0.060958727748744341579,2.1109494222529590068
0,-10,0.0045807114484801196921,3.3915411639184092074
10,-10,0.58310521101920342879,0.75383360596280024613
20,-10,0.094629659707425831106,1.877165134269597413
30,-10,0.0027456066410103769845,3.6331640652591050689
40,-10,0.19013728832604664953,1.4873321914347792383
50,-10,0.27130764505955340393,1.2752548244960024704
60,-10,0.83485724374884817678,0.42040249403483220814
70,-10,0.59592283938200019122,0.73656376952593327623
-60,0,0.28304066368618702176,1.2491387160867504225
-50,0,0.048188208537298882206,2.2331788875957307994
-40,0,0.068824283564351884657,2.0471508741456045932
-30,0,0.17596914866475452111,1.5320877634316776295
-20,0,0.93593647313117267483,0.25804074511313601636
-10,0,0.11908519134002230888,1.751737271572898047
0,0,0.0079482323731169344377,3.1281496776106720858
10,0,0.72723522460249112598,0.56462090770834505449
20,0,0.60472751159128979026,0.72478121742502210623
30,0,0.028264443276482583561,2.5049358027873447341
40,0,0.20966120614316635651,1.4301693675296374142
50,0,0.649221422014404137,0.6660398995289235069
60,0,0.85577075500149568654,0.39036392442081957466
70,0,0.86589405239299954697,0.37539277326317577188
-60,10,0.20586416480323802003,1.440917314488928902
-50,10,0.14891589753280190522,1.6271320755124039081
-40,10,0.057128921245201129409,2.1448585981370378306
-30,10,0.18430641875688028031,1.5053876392278056073
-20,10,0.52928241764579830875,0.82822391182201049453
-10,10,0.5236007867706530261,0.83628671444754942854
0,10,0.0068414999761111450552,3.2001803416722665041
10,10,0.42048888647249382799,0.9924755973692603872
20,10,0.032893535067273514672,2.4283919951602963572
30,10,0.52333355461205521841,0.83666706778035360159
40,10,0.2734774627602082897,1.2703570670507637885
50,10,0.72735703245492555613,0.56446246918357201316
60,10,0.99598869394481959194,0.075012669678619720015
70,10,0.8071708377706975357,0.45876846906811602489
-60,20,0.36572679714882044832,1.0859208346336970408
-50,20,0.014902953188080820049,2.8227442769844754977
-40,20,0.71810746475520448318,0.57648373403146235816
-30,20,0.10754553040783587647,1.807663486110743456
-20,20,0.014698106081043169416,2.8295341912307931942
-10,20,0.25731475922413055146,1.3076313436288928838
0,20,0.0011908797559788350268,4.0223179558635457909
10,20,0.0059174913316778609412,3.2696135287919476653
20,20,0.19353580590942390249,1.4770288484173748067
30,20,0.89438885397779654962,0.3312110806143765962
40,20,0.42696753120918096158,0.98199184116146620571
50,20,0.39138960985765036682,1.0409794786434416469
60,20,0.79759281302068263386,0.47176077674646127447
70,20,0.28796511068803526401,1.2384371272707066503
-60,30,0.45498303901679404415,0.93782724891587221361
-50,30,0.011301780942386711187,2.9578524463707371872
-40,30,0.66459792720606003513,0.64596947678500149514
-30,30,0.0065800393517730405846,3.2188525691545741836
-20,30,0.00016330787974623583482,4.9285203226551557165
-10,30,0.38545828626481271062,1.0511737514270100835
0,30,0.26970729609085020151,1.2788876158520923187
10,30,0.069317894002468405379,2.0433780785289008541
20,30,0.12152942038692630955,1.7405262285536058364
30,30,0.0029141626062097617314,3.6051730041673648586
40,30,0.86011842432924601187,0.38397303165559176774
50,30,0.10300686879917153593,1.8311705832568987429
60,30,0.12315047500707274053,1.733202883244936432
70,30,0.22037007400521041456,1.4007270934837392495
-60,40,0.42927814752036830281,0.97827859732818955862
-50,40,0.10179856290679334396,1.8375882875319611287
-40,40,0.016724455477810606235,2.7660488065908706012
-30,40,0.037447748257839974517,2.3625207694117262847
-20,40,0.00013714359989502517326,5.0071268014173648808
-10,40,0.25877957810673252181,1.3041753741256529864
0,40,0.013939324607826498667,2.8555076660704741265
10,40,0.078930953814530135926,1.9744906512804580867
20,40,0.11185687059780738406,1.7861574561258330984
30,40,0.00062962380988582642479,4.315638084419145315
40,40,0.057844338881477504188,2.1383654083210821284
50,40,0.60280453446003967599,0.72734932061164203621
60,40,0.26514543543973234652,1.2893403562826433184
70,40,0.26419565385984189465,1.291535076781721525
-60,50,0.10873070763198279531,1.8016743245137856189
-50,50,0.62444820449467774992,0.69859851548355200723
-40,50,0.055779799385482477236,2.1573139107736905018
-30,50,0.0086141757055755632105,3.0893764350304628863
-20,50,0.0022273415084843916148,3.7311827817950202757
-10,50,0.058405963358510927519,2.1333206660732249027
0,50,3.1940050847252809138e-05,5.6580327302579132009
10,50,0.0028565921234259055925,3.6145508092480382878
20,50,0.00049971870499156676761,4.4213223295834742643
30,50,1.5154256450919999438e-06,6.9968942481474165618
40,50,0.003217521137514443505,3.55857353586297398
50,50,0.45337287423423655586,0.94031721151212777077
60,50,0.57844792471483164054,0.76014575103868164963
70,50,0.2242099090470574263,1.3904657052189974831
-60,60,0.065084358262514907523,2.0765855317803745272
-50,60,0.15651725446376196782,1.5989787977647391681
-40,60,0.22714113900734286822,1.3827319744396551204
-30,60,0.43179854273708739854,0.97424336995796345651
-20,60,0.098371710705727782864,1.8561763730992930643
-10,60,0.00011186840464166414972,5.0986540305614971302
0,60,0.00028028318198463844516,4.684396949524543885
10,60,0.27724610648854275397,1.2619248412343935239
20,60,0.16304194445444653017,1.5757633620450954837
30,60,0.0037618634388855562087,3.4848247668845311331
40,60,5.0669050952043161304e-05,5.4528191257371441125
50,60,0.24627004571444982561,1.3342256544951718311
60,60,0.3733081689283725968,1.0724128123057681261
70,60,0.063665850827314893201,2.0881648399047181286
-60,70,0.56160584485128439702,0.78315385471385579041
-50,70,0.10245769531506820904,1.834078835444471256
-40,70,0.048666112261464174182,2.228081358607532092
-30,70,0.0063501936527957103529,3.2358739567875898224
-20,70,0.00053621227547553593218,4.3891210227086547846
-10,70,0.00022096458843532578234,4.792050803401363801
0,70,0.020636130831315744466,2.6621077177879399756
10,70,0.30822609061974454159,1.1958850340187134886
20,70,0.0021604316173744033194,3.7454410900389785155
30,70,0.019675891725669990284,2.6857442552722985418
40,70,0.0002063238214552106937,4.8230325171342229851
50,70,0.15448184117046059871,1.6063963317281377829
60,70,0.16118272102061556583,1.5822937633879154973
70,70,0.51176065223244449065,0.85323939912483126591
-60,80,0.13512804533253849892,1.6816383853860474851
-50,80,0.021658985713355016073,2.6380658428519274672
-40,80,0.33609671609193603192,1.1407957124247187775
-30,80,0.00064161781493460203884,4.3069927697998462435
-20,80,0.0064369379755039486668,3.2293805711646572654
-10,80,0.0031128477582895411509,3.5741472689725051204
0,80,0.072226098621610765327,2.021645574807780843
10,80,0.012058359170993147857,2.9263086924563235236
20,80,0.20054359112348268956,1.4562673151974394603
30,80,0.41997485913777132804,0.99331204538718265162
40,80,0.067771337294230640791,2.0552839068873360873
50,80,0.1681154564355322456,1.5582712676656662598
60,80,0.60502531542739834691,0.72438376041260787996
70,80,0.35329318954406968567,1.108527470450186625
-60,90,0.26724425340110163907,1.2845131838132477498
-50,90,0.15665756610035966312,1.5984706235462291524
-40,90,0.12948169609040957595,1.7054104106120688833
-30,90,0.0019573136498634807583,3.7915415062531190316
-20,90,0.30958833026950804967,1.1931042363424484432
-10,90,4.3849769115543450989e-06,6.5331067993079408041
0,90,0.52307678576593263919,0.83703262500927511081
10,90,9.514964746234876493e-07,7.1992300670053648304
20,90,0.011632439169661036582,2.9438222091767101141
30,90,0.20448778635220077327,1.44485525696377759
40,90,0.16842037351647642929,1.5572348641504225597
50,90,0.081508159680270461656,1.9573493779429027573
60,90,0.58239737799667934404,0.75479162578956682239
70,90,0.17817441780437909271,1.5249197578405915277
-60,100,0.39215174203476410586,1.0396775623373020192
-50,100,0.71115772460020487689,0.5855058831622018678
-40,100,0.020838438013618752753,2.657263013465465562
-30,100,0.037240655494125349256,2.3653463388572508741
-20,100,0.051846687179740960638,2.1953122822416544224
-10,100,1.3806517490976255863e-06,7.037424517535113111
0,100,0.22653702018332988466,1.3843189543983012157
10,100,8.7996756487230948439e-07,7.2331598173038091915
20,100,4.940694955517133005e-05,5.4640571651443714529
30,100,0.091937297648091942381,1.8927434544283936457
40,100,0.020839827498614318241,2.6572298957046172063
50,100,0.1262443446376398104,1.7194644667319354259
60,100,0.62564132330832222806,0.6970227125809397295
70,100,0.29817808265243411769,1.2167011002649832374
-60,110,0.22990413355660713202,1.3755188104151467865
-50,110,0.70242994381564738404,0.5968295241728269751
-40,110,0.12573462337788143817,1.7217068323161317522
-30,110,0.14657974261904055391,1.6360413546048393485
-20,110,1.2005373762479743132e-05,6.090749185760531148
-10,110,4.740465394246188787e-08,8.4931900629444356809
0,110,2.8125850247277022951e-05,5.7144517335247444478
10,110,2.416984001370943272e-08,8.7817786845438412513
20,110,0.0020882690346055773206,3.761312758011437829
30,110,0.10633925882932408757,1.813821395214311627
40,110,0.00020152922666015233178,4.833652841068381889
50,110,0.13907399953156554528,1.6655491666577915133
60,110,0.7063605279285407601,0.59173046666152295803
70,110,0.65521381986269933151,0.65820788387204354208
-60,120,0.58668100523132526991,0.74900102768704768241
-50,120,0.38878508457897820172,1.0454422897678363746
-40,120,0.00528545971903714943,3.3234912074080069644
-30,120,0.00033600337725805289654,4.6021081472303713156
-20,120,5.5027533918028289213e-06,6.4336235865794275668
-10,120,5.3587972367544214696e-09,9.4249097817579112757
0,120,2.2147214221064564757e-09,9.8008684336677571736
10,120,1.8196479943593197742e-15,15.678537906275053615
20,120,0.0011235260308271673331,4.0492324633451577398
30,120,0.00027509361701290183447,4.6928684433712186674
