lat,lng,pvalue,value
-69,-178.75,0.61290000000000000036,0.61290000000000000036
-68,-178.75,0.91600000000000003642,0.91600000000000003642
-67,-178.75,0.89900000000000002132,0.89900000000000002132
-66,-178.75,0.87099999999999999645,0.87099999999999999645
-65,-178.75,0.94789999999999996483,0.94789999999999996483
-64,-178.75,0.58720000000000005524,0.58720000000000005524
-63,-178.75,0.24699999999999999734,0.24699999999999999734
-62,-178.75,0.17299999999999998712,0.17299999999999998712
-61,-178.75,0.17860000000000000875,0.17860000000000000875
-60,-178.75,0.44300000000000000488,0.44300000000000000488
-59,-178.75,0.091800000000000006595,0.091800000000000006595
-58,-178.75,0.23760000000000000564,0.23760000000000000564
-57,-178.75,0.46839999999999998304,0.46839999999999998304
-56,-178.75,0.54330000000000000515,0.54330000000000000515
-55,-178.75,0.21060000000000000941,0.21060000000000000941
-54,-178.75,0.053100000000000001366,0.053100000000000001366
-53,-178.75,0.1481999999999999984,0.1481999999999999984
-52,-178.75,0.38950000000000001288,0.38950000000000001288
-51,-178.75,0.47029999999999999583,0.47029999999999999583
-50,-178.75,0.29889999999999999902,0.29889999999999999902
-49,-178.75,0.11360000000000000653,0.11360000000000000653
-48,-178.75,0.29420000000000001705,0.29420000000000001705
-47,-178.75,0.38329999999999997407,0.38329999999999997407
-46,-178.75,0.5,0.5
-45,-178.75,0.39789999999999997593,0.39789999999999997593
-44,-178.75,0.40910000000000001918,0.40910000000000001918
-43,-178.75,0.42020000000000001794,0.42020000000000001794
-42,-178.75,0.5590000000000000524,0.5590000000000000524
-41,-178.75,0.53010000000000001563,0.53010000000000001563
-40,-178.75,0.60309999999999996945,0.60309999999999996945
-39,-178.75,0.59419999999999995044,0.59419999999999995044
-38,-178.75,0.79720000000000001972,0.79720000000000001972
-37,-178.75,0.67390000000000005453,0.67390000000000005453
-36,-178.75,0.16450000000000000733,0.16450000000000000733
-35,-178.75,0.0058999999999999998626,0.0058999999999999998626
-34,-178.75,0.0011000000000000000663,0.0011000000000000000663
-33,-178.75,0.00050000000000000001041,0.00050000000000000001041
-32,-178.75,0.0011000000000000000663,0.0011000000000000000663
-31,-178.75,0.0020000000000000000416,0.0020000000000000000416
-30,-178.75,0.0018999999999999999962,0.0018999999999999999962
-29,-178.75,0.0051000000000000003664,0.0051000000000000003664
-28,-178.75,0.00449999999999999966,0.00449999999999999966
-27,-178.75,0.0037999999999999999924,0.0037999999999999999924
-26,-178.75,0.009599999999999999159,0.009599999999999999159
-25,-178.75,0.031699999999999999012,0.031699999999999999012
