lat,lng,pvalue,value
-60,-170,0.20250000000000001332,0.20250000000000001332
-50,-170,0.013199999999999999928,0.013199999999999999928
-40,-170,0.40610000000000001652,0.40610000000000001652
-30,-170,0,0
-20,-170,0,0
-10,-170,0,0
0,-170,0,0
10,-170,0.00069999999999999999289,0.00069999999999999999289
20,-170,0.00059999999999999994744,0.00059999999999999994744
30,-170,0.00080000000000000003834,0.00080000000000000003834
40,-170,0.3865999999999999992,0.3865999999999999992
50,-170,0.12870000000000000884,0.12870000000000000884
60,-170,0.40789999999999998481,0.40789999999999998481
70,-170,0.002500000000000000052,0.002500000000000000052
-60,-160,0.17449999999999998845,0.17449999999999998845
-50,-160,0.11100000000000000144,0.11100000000000000144
-40,-160,0.32250000000000000888,0.32250000000000000888
-30,-160,0,0
-20,-160,0,0
-10,-160,0,0
0,-160,0,0
10,-160,0.00069999999999999999289,0.00069999999999999999289
20,-160,0.02380000000000000171,0.02380000000000000171
30,-160,0.083500000000000004774,0.083500000000000004774
40,-160,0.05999999999999999778,0.05999999999999999778
50,-160,0.25169999999999997931,0.25169999999999997931
60,-160,0.27479999999999998872,0.27479999999999998872
70,-160,0.10970000000000000584,0.10970000000000000584
-60,-150,0.1688000000000000056,0.1688000000000000056
-50,-150,0.16350000000000000644,0.16350000000000000644
-40,-150,0.37719999999999997975,0.37719999999999997975
-30,-150,0,0
-20,-150,0.0032000000000000001533,0.0032000000000000001533
-10,-150,0.00080000000000000003834,0.00080000000000000003834
0,-150,0,0
10,-150,0.012500000000000000694,0.012500000000000000694
20,-150,0.0057000000000000002054,0.0057000000000000002054
30,-150,0.42549999999999998934,0.42549999999999998934
40,-150,0.012399999999999999564,0.012399999999999999564
50,-150,0.033500000000000001998,0.033500000000000001998
60,-150,0.00059999999999999994744,0.00059999999999999994744
70,-150,0.25209999999999999076,0.25209999999999999076
-60,-140,0.46410000000000001252,0.46410000000000001252
-50,-140,0.17699999999999999067,0.17699999999999999067
-40,-140,0.20110000000000000098,0.20110000000000000098
-30,-140,0.032199999999999999456,0.032199999999999999456
-20,-140,0.015599999999999999284,0.015599999999999999284
-10,-140,0.026300000000000000461,0.026300000000000000461
0,-140,0,0
10,-140,0.14540000000000000147,0.14540000000000000147
20,-140,0.012600000000000000089,0.012600000000000000089
30,-140,0.0017999999999999999507,0.0017999999999999999507
40,-140,0,0
50,-140,0.33079999999999998295,0.33079999999999998295
60,-140,0.074999999999999997224,0.074999999999999997224
70,-140,0.76919999999999999485,0.76919999999999999485
-60,-130,0.2258999999999999897,0.2258999999999999897
-50,-130,0.012999999999999999403,0.012999999999999999403
-40,-130,0.20210000000000000187,0.20210000000000000187
-30,-130,0.28699999999999997735,0.28699999999999997735
-20,-130,0.00020000000000000000958,0.00020000000000000000958
-10,-130,0.48720000000000002194,0.48720000000000002194
0,-130,0,0
10,-130,0.51070000000000004281,0.51070000000000004281
20,-130,0.62419999999999997708,0.62419999999999997708
