lat,lng,pvalue,value
-69,-178.75,0.031963612259345568212,1.9725006573134906684
-68,-178.75,0.051713818675083456089,1.8198018166994147649
-67,-178.75,0.07382462847441435827,1.702445377088375178
-66,-178.75,0.090901553648617461345,1.6317334464840802521
-65,-178.75,0.24911350360556988592,1.256345444912893905
-64,-178.75,0.089768880399351241861,1.6360438554690470703
-63,-178.75,0.0086555853537312772705,2.3626621624810426603
-62,-178.75,0.0012621660198589379574,2.8965507539387518321
-61,-178.75,1.2362332887010999324e-05,4.0776006897291789954
-60,-178.75,3.2317508644936251538e-05,3.840045961206174141
-59,-178.75,0.00016908145781146941477,3.4226312063856672019
-58,-178.75,0.0078798239216204407631,2.3896528089001467521
-57,-178.75,0.012517853947379196586,2.2554059091854754548
-56,-178.75,0.01717756582331058865,2.1617279650143363945
-55,-178.75,0.026451925674022783164,2.0310154374371567343
-54,-178.75,0.0054728456471021449253,2.493357428861755043
-53,-178.75,0.001560297919263020942,2.8394670149863379116
-52,-178.75,0.0024197493798851854932,2.7201565928605262457
-51,-178.75,0.0025962741120183719865,2.7008515295781569954
-50,-178.75,0.015100734812890214548,2.200075893752936107
-49,-178.75,0.10780744289216249998,1.5724100014047412976
-48,-178.75,0.10727734167820317246,1.5741431114050998818
-47,-178.75,0.33198191721805647703,1.1335524339323994614
-46,-178.75,0.4571243256062501592,0.9812167160214702033
-45,-178.75,0.15268148038106543751,1.4468320527598517167
-44,-178.75,0.030551342140494101157,1.9865445602216433851
-43,-178.75,0.051008283777181633034,1.8242495409384409388
-42,-178.75,0.17017013065323752241,1.4062271173317628659
-41,-178.75,0.52420348196057242607,0.90834410185251457381
-40,-178.75,0.58042511890570835931,0.84968356859418647797
-39,-178.75,0.48714938489846093539,0.94809220852029418847
-38,-178.75,0.21575561192726300241,1.3143560513855627736
-37,-178.75,0.077499433346713914039,1.6860886950898499315
-36,-178.75,0.083991923007197183404,1.6588013720067427137
-35,-178.75,0.023562014935244329078,2.0664030362384027129
-34,-178.75,0.0086530925420656625707,2.362745139813247075
-33,-178.75,0.0039481782355439976051,2.5849346236935781818
-32,-178.75,0.0074931536477588827835,2.4040675841270298108
-31,-178.75,0.0053520324305001629184,2.4996558577816911928
-30,-178.75,0.0020509626528051826642,2.7653143210766302218
-29,-178.75,0.0002598620450148831783,3.3121581094286107749
-28,-178.75,0.00022532608078899612949,3.3489205860029800377
-27,-178.75,8.5933385312124524512e-05,3.5947775100897656486
-26,-178.75,9.1869499659273670352e-05,3.5778808302041595901
-25,-178.75,0.00025859999552868052387,3.3134149724928421143
-24,-178.75,5.0176659308034229012e-05,3.7301836278808484515
-23,-178.75,3.1219304054536549553e-06,4.4127973913787919003
-22,-178.75,1.802359911421912665e-06,4.5451684415666653294
-21,-178.75,3.1363383284062573914e-07,4.9618774118322459543
-20,-178.75,8.6896971948736382349e-07,4.7198357772626788886
