lat,lng,pvalue,value
60,-176.25,1,0
61,-176.25,1,0
62,-176.25,1,0
63,-176.25,1,0
64,-176.25,1,0
65,-176.25,1,0
66,-176.25,1,0
67,-176.25,1,0
68,-176.25,1,0
69,-176.25,1,0
70,-176.25,1,0
-69,-175,1,0
-68,-175,1,0
-67,-175,1,0
-66,-175,1,0
-65,-175,1,0
-64,-175,1,0
-63,-175,1,0
-62,-175,1,0
-61,-175,1,0
-60,-175,1,0
-59,-175,1,0
-58,-175,1,0
-57,-175,1,0
-56,-175,1,0
-55,-175,1,0
-54,-175,1,0
-53,-175,1,0
-52,-175,1,0
-51,-175,1,0
-50,-175,1,0
-49,-175,1,0
-48,-175,1,0
-47,-175,1,0
-46,-175,1,0
-45,-175,1,0
-44,-175,1,0
-43,-175,1,0
-42,-175,1,0
-41,-175,1,0
-40,-175,1,0
-39,-175,1,0
-38,-175,1,0
-37,-175,1,0
-36,-175,1,0
-35,-175,1,0
-34,-175,1,0
-33,-175,1,0
-32,-175,1,0
-31,-175,1,0
-30,-175,1,0
-29,-175,1,0
-28,-175,1,0
-27,-175,1,0
-26,-175,1,0
-25,-175,1,0
-24,-175,1,0
-23,-175,1,0
-22,-175,1,0
-21,-175,1,0
-20,-175,1,0
-19,-175,1,0
-18,-175,1,0
-17,-175,1,0
-16,-175,1,0
-15,-175,1,0
-14,-175,1,0
-13,-175,1,0
-12,-175,1,0
-11,-175,1,0
-10,-175,1,0
-9,-175,1,0
-8,-175,1,0
-7,-175,1,0
-6,-175,1,0
-5,-175,1,0
-4,-175,1,0
-3,-175,1,0
-2,-175,1,0
-1,-175,1,0
0,-175,1,0
1,-175,1,0
2,-175,1,0
3,-175,1,0
4,-175,1,0
5,-175,1,0
6,-175,1,0
7,-175,1,0
8,-175,1,0
9,-175,1,0
10,-175,1,0
11,-175,1,0
12,-175,1,0
13,-175,1,0
14,-175,1,0
15,-175,1,0
16,-175,1,0
17,-175,1,0
18,-175,1,0
19,-175,1,0
20,-175,1,0
21,-175,1,0
22,-175,1,0
23,-175,1,0
24,-175,1,0
25,-175,1,0
26,-175,1,0
27,-175,1,0
28,-175,1,0
29,-175,1,0
30,-175,1,0
31,-175,1,0
32,-175,1,0
33,-175,1,0
34,-175,1,0
35,-175,1,0
36,-175,1,0
37,-175,1,0
38,-175,1,0
39,-175,1,0
40,-175,1,0
41,-175,1,0
42,-175,1,0
43,-175,1,0
44,-175,1,0
45,-175,1,0
46,-175,1,0
47,-175,1,0
48,-175,1,0
49,-175,1,0
50,-175,1,0
51,-175,1,0
52,-175,1,0
53,-175,1,0
54,-175,1,0
55,-175,1,0
56,-175,1,0
57,-175,1,0
58,-175,1,0
59,-175,1,0
60,-175,1,0
61,-175,1,0
62,-175,1,0
63,-175,1,0
64,-175,1,0
65,-175,1,0
66,-175,1,0
67,-175,1,0
68,-175,1,0
69,-175,1,0
