lat,lng,pvalue,value
-69,-178.75,0.021472140769654562975,2.2459263993073084187
-68,-178.75,0.0074253613224874257664,2.6121599081402742115
-67,-178.75,0.0062697797363351175093,2.6689519976833477877
-66,-178.75,0.011938426966513602037,2.4506233447687586491
-65,-178.75,0.10772831759029058429,1.6402200730273190921
-64,-178.75,0.108569874435550634,1.6370711794591139565
-63,-178.75,0.017851498629489655212,2.3109925874705252724
-62,-178.75,0.0016224058609787571968,3.1113065509570643208
-61,-178.75,0.00012774924104458557691,3.9040056648284067187
-60,-178.75,6.8557560478042965592e-05,4.0926758975020804954
-59,-178.75,4.8577436411294247563e-05,4.1963851631447797175
-58,-178.75,0.00095658740135501699187,3.279617062550852058
-57,-178.75,0.0027842536000458320208,2.9367976243114854995
-56,-178.75,0.0038298874062201644121,2.8324516568198809807
-55,-178.75,0.050869824362797300132,1.9319438128617363315
-54,-178.75,0.022984743259582236102,2.2217718039770888439
-53,-178.75,0.027701800907997276707,2.1550385778976952622
-52,-178.75,0.11728550440141267963,1.6056585059485062317
-51,-178.75,0.23367385631910078669,1.3085543814668121332
-50,-178.75,0.11898260520242463778,1.5997801882095064041
-49,-178.75,0.065369091236523541033,1.8367891023832658703
-48,-178.75,0.17571494915380705959,1.4355952288388931226
-47,-178.75,0.39151380557143899974,1.0552673613919993922
-46,-178.75,0.80559631515848617589,0.56727865747530492602
-45,-178.75,0.63245867341441563969,0.76648882763297454535
-44,-178.75,0.094497828375323666972,1.6928102554786708112
-43,-178.75,0.065328768118581556634,1.8370258243992547698
-42,-178.75,0.34115127382270349354,1.1266980707752696222
-41,-178.75,0.81629493103181327562,0.55387634177037337047
-40,-178.75,0.74796318771572267714,0.63619404500309795214
-39,-178.75,0.6422684233567588219,0.75553869869982737129
-38,-178.75,0.25941834106292582796,1.2600678303249173151
-37,-178.75,0.13204190999369405657,1.5568315796246223748
-36,-178.75,0.11428842012956966223,1.616223163757172232
-35,-178.75,0.03541317346149955303,2.0660388895306676105
-34,-178.75,0.021630158676559707587,2.2433292216002551633
-33,-178.75,0.0037608425771632919034,2.8384336076926524051
-32,-178.75,0.00093238497552696245584,3.2877267149422673143
-31,-178.75,8.4058698319659829259e-05,4.0310761898557627703
-30,-178.75,2.0043880024300072455e-05,4.4607386824669283953
-29,-178.75,1.1627502857838875749e-05,4.6219736800014983302
-28,-178.75,1.2011350390917165294e-05,4.6123844659212114294
-27,-178.75,1.0712043241017608694e-05,4.6461701504415886532
-26,-178.75,6.0642193427093135703e-05,4.1296637603273058659
-25,-178.75,4.6783729135850657573e-05,4.2076815464836858638
-24,-178.75,1.5834200906318675029e-06,5.2047443728879390079
-23,-178.75,6.5328691151592513447e-08,6.117305465557966393
-22,-178.75,1.2159886841561940027e-07,5.9409893953498178476
-21,-178.75,8.5277406218155883554e-08,6.0417635773475177885
-20,-178.75,3.61465333181746726e-07,5.6301302819811933631
-19,-178.75,2.8714138567570645151e-06,5.0318989002039247183
-18,-178.75,1.2281091372605441017e-06,5.2782709957420355096
-17,-178.75,5.8686899229805470438e-07,5.4910934124202022133
-16,-178.75,1.1192658189749238182e-05,4.6332226960041147379
-15,-178.75,8.0367430196543533953e-05,4.0446622200672557312
-14,-178.75,0.0043644833754254977118,2.7893812247242388835
-13,-178.75,0.087340289289828121344,1.7240464394840941953
-12,-178.75,0.35899248869951350116,1.1006532689713808271
-11,-178.75,0.39497468574459160262,1.0505789766964042098
-10,-178.75,0.02598606116813750519,2.1779807491522538143
-9,-178.75,1.1220052237779979922e-05,4.6325013810006794301
-8,-178.75,6.3800222282108148137e-09,6.7720692216711491085
-7,-178.75,3.8968945752336096424e-12,8.8132418189701819955
-6,-178.75,2.4733326850079578407e-15,10.802462529052725415
-5,-178.75,1.5961536032086884878e-18,12.76114992650336788
-4,-178.75,3.1427862138777796473e-21,14.408037366464515827
-3,-178.75,2.9957501435502674325e-21,14.420661401980787275
-2,-178.75,6.2302001053887887803e-19,13.010574227168119066
-1,-178.75,8.4957627653120859654e-17,11.704008011908504372
0,-178.75,1.3933090182913065056e-15,10.956289546044340355
1,-178.75,1.0958325677336067911e-15,11.020620104684027751
2,-178.75,7.664246773429821708e-13,9.2554686925567253297
3,-178.75,8.4960057901329336841e-09,6.6918709136901730616
4,-178.75,0.00053566456208340872038,3.461986569579031503
5,-178.75,0.041292470474544512582,2.0096133831583107288
6,-178.75,0.052964847489544088222,1.9167673446956041694
7,-178.75,0.0029507782073857425145,2.9178648536582758588
8,-178.75,0.00012589357541589708215,3.9084617722158956354
9,-178.75,0.00015580985845016693441,3.8434317533308202108
10,-178.75,0.00067716717874914407038,3.3885419926268047774
11,-178.75,0.0098668443671018797592,2.5158492765105004985
12,-178.75,0.020638392880226147375,2.2599358570470737817
13,-178.75,0.075335731171978517762,1.7819812580564051707
14,-178.75,0.22049308218787491698,1.3350105781145160666
15,-178.75,0.29922199184322151311,1.1918227716781080172
16,-178.75,0.25975694387297182386,1.2594552447843057053
17,-178.75,0.073628716400528829156,1.7908842031591705179
18,-178.75,0.0014914737559136397298,3.1382645587904032247
19,-178.75,4.4839117989230218252e-05,4.2204215815921006794
20,-178.75,9.7788845853151321399e-05,3.985236817011758248
21,-178.75,5.4759427175275182773e-05,4.1603803428807939468
22,-178.75,2.5567763737331014845e-05,4.3883397897926315068
23,-178.75,8.0451455581978107204e-06,4.7304816513070786499
24,-178.75,7.8891359385297662908e-07,5.4059709544688718807
25,-178.75,2.6211145080492712623e-07,5.7220727964865698567
26,-178.75,9.5009074950143378709e-07,5.352385543379976518
27,-178.75,5.6342216030712207545e-07,5.5028095134965093749
28,-178.75,1.0963314184160422875e-06,5.3110646565389902918
29,-178.75,7.8270408873560888015e-06,4.738562214313438048
30,-178.75,3.6516045629474090379e-05,4.281937948240661207
31,-178.75,0.00018132786586273584714,3.7970318836024019582
32,-178.75,0.0019801849460521049953,3.0472212851309965487
33,-178.75,0.029221285901389816575,2.1358072466088335872
34,-178.75,0.088558737645632046309,1.7185717464748921923
35,-178.75,0.096282447134693527335,1.6853503223965069502
36,-178.75,0.08016234866454446939,1.7577563726189995297
37,-178.75,0.072914831996625739663,1.7946627803164068027
38,-178.75,0.044768907570165092369,1.9796627706900231658
39,-178.75,0.13712033511822954712,1.5411157375906161526
40,-178.75,0.30073992709516217392,1.1893559140880491931
41,-178.75,0.33062217284996664457,1.1425024959869725105
42,-178.75,0.21596043259282568516,1.344397840775745756
43,-178.75,0.14073072805919359385,1.5302438104310733813
44,-178.75,0.142192426354490975,1.525909960486379946
45,-178.75,0.15836815675937385151,1.4803193538850485389
46,-178.75,0.21137940495348073178,1.3540463488766378841
47,-178.75,0.40142221782722187218,1.0419109489041331607
48,-178.75,0.779744858005950503,0.59877690802227212519
49,-178.75,0.47747399499909926046,0.94513530177278037847
50,-178.75,0.23912977229962692483,1.2979454763632867209
51,-178.75,0.11980380724875897003,1.5969619160899946042
52,-178.75,0.13756057883029321198,1.5397770043861658262
53,-178.75,0.10402175344233059728,1.6543516745828974468
54,-178.75,0.019291748085592804601,2.2837342732603738149
55,-178.75,0.017530744714809937818,2.3173461431755564277
56,-178.75,0.0017829830169609202188,3.0809991450624525378
57,-178.75,0.0028631914332471314864,2.927689842885032423
58,-178.75,0.025868723492208395287,2.1796012504608706095
59,-178.75,0.10791529458760927562,1.6395185910621490333
60,-178.75,0.12077601779667261617,1.5936470352083038637
61,-178.75,0.083414429566418549222,1.7421622556270233151
62,-178.75,0.12835005004515503968,1.5685864545249152968
63,-178.75,0.18867434583742442866,1.4045185864151679134
64,-178.75,0.19078016787082321959,1.3996357309860820717
65,-178.75,0.11986154838068804884,1.5967643879844657384
66,-178.75,0.061746228675951031484,1.8586068165239646444
67,-178.75,0.27875308525728659248,1.2260141030753828328
68,-178.75,0.22587636232123980973,1.324058549935652751
69,-178.75,0.14488980494646960806,1.5180112509531988874
70,-178.75,0.022298928748140933731,2.2325318467384853705
-69,-177.5,0.011965307247801102233,2.4498502759788416405
-68,-177.5,0.0037182527047198376223,2.842176746797382858
-67,-177.5,0.010661233948787160811,2.4894143842628526642
-66,-177.5,0.027820212327770717231,2.1535048213505385561
-65,-177.5,0.11760591336785998495,1.6045430444238140133
-64,-177.5,0.19199876681843591752,1.3968302156121541469
-63,-177.5,0.05204952321731233511,1.9233289662916384088
-62,-177.5,0.0087069798550994982611,2.5583561281005247068
-61,-177.5,0.00054781588257219111012,3.4549741793681687518
-60,-177.5,7.539467242667349594e-05,4.0639709831797778961
-59,-177.5,6.3578530762535722027e-05,4.1154152744408207809
-58,-177.5,0.00050243282743815361521,3.4819908116751632221
-57,-177.5,0.0030970945878375797169,2.902065834227803176
-56,-177.5,0.0014728669889674916426,3.1422814523088677952
-55,-177.5,0.01733676773041589389,2.3212421411985961761
-54,-177.5,0.027453290865985378877,2.1582775631522248538
-53,-177.5,0.026689774809715530179,2.1684038667838665404
-52,-177.5,0.071898956690466378494,1.8000977698035189878
-51,-177.5,0.13306241550894898351,1.5536322781621463296
-50,-177.5,0.060948540487517147146,1.8635668125920805682
-49,-177.5,0.19112801875744664382,1.3988334025105721992
-48,-177.5,0.26447311621094971024,1.2509852884374557114
-47,-177.5,0.42185178663346639683,1.0149806338614117962
-46,-177.5,0.69257806684745482073,0.69928005923111147268
-45,-177.5,0.45206189803351282119,0.97648119108466358007
-44,-177.5,0.094054981084143868264,1.6946807561543131282
-43,-177.5,0.17645083853349632919,1.4337807178730159752
-42,-177.5,0.49797641214145182964,0.92042856085973479008
-41,-177.5,0.80037000401358315838,0.57374114866957914849
-40,-177.5,0.70481110577007188844,0.68550101962505127773
-39,-177.5,0.70818415039464244209,0.68168979572068488793
-38,-177.5,0.22384615545393646285,1.3281643959722011505
-37,-177.5,0.096152415126174867188,1.6858897142523545654
-36,-177.5,0.078819309332846004823,1.7643625185862443772
-35,-177.5,0.061608524349338007753,1.8594588731218752997
-34,-177.5,0.012007274634545886394,2.4486466131810389335
-33,-177.5,0.0058032581371459442815,2.6947901424967368733
-32,-177.5,0.0025853741594447005904,2.960903969834228544
-31,-177.5,0.00023839808117644980222,3.713018513710843127
-30,-177.5,8.1739692982921125864e-05,4.0395410210362019399
-29,-177.5,4.5364086578345764913e-05,4.2169293438584682931
-28,-177.5,8.3201715934964841207e-05,4.0341772301633715969
-27,-177.5,4.8015764440362912154e-05,4.1998775694711474316
-26,-177.5,0.00019775908736820301957,3.7704421591938106495
-25,-177.5,4.987283023778337496e-05,4.1884801195481218272
-24,-177.5,1.3096508201848664639e-06,5.2596847779548925317
-23,-177.5,1.2208981269664559227e-07,5.9398437424876870949
-22,-177.5,3.0194846856212723666e-08,6.3354300489158674736
-21,-177.5,1.9860486919665181967e-08,6.4534475901664194453
-20,-177.5,4.6861527401736616635e-07,5.5557097771606311909
-19,-177.5,2.840033777176835853e-06,5.0350980592680594228
-18,-177.5,9.5362581106849605531e-07,5.3513142417715657828
-17,-177.5,3.8990015989398208932e-07,5.6084375888541497801
-16,-177.5,3.0427339399217099967e-06,5.0150218691296650775
-15,-177.5,5.0360221764906255783e-05,4.1855581880199466127
-14,-177.5,0.0066862025865440325584,2.647406444863706465
-13,-177.5,0.10197791001265184285,1.6623347197861015889
-12,-177.5,0.38479886490665754506,1.064437406510320594
-11,-177.5,0.4798748278601949746,0.94221694717913795358
-10,-177.5,0.018769656347781729644,2.2933857980917955466
-9,-177.5,1.130820153249016997e-05,4.6301920803219394074
-8,-177.5,2.3464725319351101759e-08,6.4065002505753847473
-7,-177.5,7.5644878729754958441e-12,8.6323218182050904801
-6,-177.5,1.0790631810045107509e-14,10.406878426533483051
-5,-177.5,8.8552845150476281152e-18,12.306117296973745567
-4,-177.5,4.702414235938182618e-21,14.301845813098653437
-3,-177.5,2.2741333366682354948e-21,14.49326042309624718
-2,-177.5,4.4104164997993143254e-19,13.102088495623865683
-1,-177.5,2.630403468327232293e-17,12.016449705863946562
0,-177.5,3.5739680138022578298e-15,10.703710914778508112
1,-177.5,2.3443245621000504463e-15,10.816827988341941591
2,-177.5,4.9704172003673099332e-14,9.995537901491672983
3,-177.5,3.9915015790230171092e-10,7.5428985560133190447
4,-177.5,3.6775386333001260975e-05,4.279820411232682531
5,-177.5,0.014957140568368160541,2.3727283544074748711
6,-177.5,0.0045809605303080667971,2.7733762513839765873
7,-177.5,0.00080672013117127374087,3.3334501636030391403
8,-177.5,3.2059177210340225768e-05,4.3208520667016676597
9,-177.5,6.3167653844212645793e-05,4.1173695149459721421
10,-177.5,9.3827175807209374828e-05,3.9977770962297651813
11,-177.5,0.007654686896502823322,2.6019083199547443641
12,-177.5,0.031535865494461273739,2.1082406643328144291
13,-177.5,0.066880772722809414543,1.828008830539643359
14,-177.5,0.12838568266757943714,1.5684716139386234435
15,-177.5,0.15361841175078985722,1.4932807653502928602
16,-177.5,0.11468642685123209279,1.6148063741351423861
17,-177.5,0.074064339873811599335,1.7885946614858820869
18,-177.5,0.0098234387766892739685,2.5173517148262605225
