lat,lng,pvalue,value
-69,-178.75,0.55930000000000001936,0.55930000000000001936
-68,-178.75,0.38440000000000001945,0.38440000000000001945
-67,-178.75,0.65120000000000000107,0.65120000000000000107
-66,-178.75,0.80579999999999996074,0.80579999999999996074
-65,-178.75,0.80089999999999994529,0.80089999999999994529
-64,-178.75,0.73540000000000005365,0.73540000000000005365
-63,-178.75,0.43580000000000002069,0.43580000000000002069
-62,-178.75,0.1945999999999999952,0.1945999999999999952
-61,-178.75,0.30359999999999998099,0.30359999999999998099
-60,-178.75,0.62719999999999997975,0.62719999999999997975
-59,-178.75,0.6268000000000000238,0.6268000000000000238
-58,-178.75,0.5463999999999999968,0.5463999999999999968
-57,-178.75,0.51770000000000004903,0.51770000000000004903
-56,-178.75,0.59599999999999997424,0.59599999999999997424
-55,-178.75,0.89159999999999994813,0.89159999999999994813
-54,-178.75,0.72529999999999994476,0.72529999999999994476
-53,-178.75,0.60580000000000000515,0.60580000000000000515
-52,-178.75,0.5420000000000000373,0.5420000000000000373
-51,-178.75,0.6438000000000000389,0.6438000000000000389
-50,-178.75,0.8090000000000000524,0.8090000000000000524
-49,-178.75,0.65120000000000000107,0.65120000000000000107
-48,-178.75,0.37750000000000000222,0.37750000000000000222
-47,-178.75,0.25130000000000002336,0.25130000000000002336
-46,-178.75,0.29930000000000001048,0.29930000000000001048
-45,-178.75,0.28000000000000002665,0.28000000000000002665
-44,-178.75,0.36599999999999999201,0.36599999999999999201
-43,-178.75,0.61799999999999999378,0.61799999999999999378
-42,-178.75,0.53779999999999994476,0.53779999999999994476
-41,-178.75,0.95530000000000003801,0.95530000000000003801
-40,-178.75,0.77419999999999999929,0.77419999999999999929
-39,-178.75,0.5597999999999999643,0.5597999999999999643
-38,-178.75,0.59309999999999996056,0.59309999999999996056
-37,-178.75,0.4277000000000000246,0.4277000000000000246
-36,-178.75,0.6373999999999999666,0.6373999999999999666
-35,-178.75,0.64980000000000004423,0.64980000000000004423
-34,-178.75,0.57210000000000005294,0.57210000000000005294
-33,-178.75,0.37869999999999998108,0.37869999999999998108
-32,-178.75,0.20089999999999999525,0.20089999999999999525
-31,-178.75,0.060900000000000002742,0.060900000000000002742
-30,-178.75,0.028799999999999999212,0.028799999999999999212
-29,-178.75,0.019400000000000000577,0.019400000000000000577
-28,-178.75,0.015299999999999999364,0.015299999999999999364
-27,-178.75,0.017100000000000000616,0.017100000000000000616
-26,-178.75,0.022999999999999999611,0.022999999999999999611
-25,-178.75,0.019499999999999999972,0.019499999999999999972
-24,-178.75,0.019400000000000000577,0.019400000000000000577
-23,-178.75,0.0092999999999999992395,0.0092999999999999992395
-22,-178.75,0.012399999999999999564,0.012399999999999999564
-21,-178.75,0.0091000000000000004496,0.0091000000000000004496
-20,-178.75,0.0055999999999999999431,0.0055999999999999999431
-19,-178.75,0.0030999999999999998911,0.0030999999999999998911
-18,-178.75,0.0022999999999999999611,0.0022999999999999999611
-17,-178.75,0.0020999999999999998702,0.0020999999999999998702
-16,-178.75,0.0057999999999999996003,0.0057999999999999996003
-15,-178.75,0.0055999999999999999431,0.0055999999999999999431
-14,-178.75,0.012900000000000000008,0.012900000000000000008
-13,-178.75,0.027900000000000001188,0.027900000000000001188
-12,-178.75,0.18310000000000001275,0.18310000000000001275
-11,-178.75,0.7778000000000000469,0.7778000000000000469
-10,-178.75,0.24579999999999999072,0.24579999999999999072
-9,-178.75,0.039300000000000001599,0.039300000000000001599
-8,-178.75,0.008399999999999999481,0.008399999999999999481
-7,-178.75,0.0017999999999999999507,0.0017999999999999999507
-6,-178.75,0.00020000000000000000958,0.00020000000000000000958
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0.00020000000000000000958,0.00020000000000000000958
1,-178.75,0.00059999999999999994744,0.00059999999999999994744
2,-178.75,0.013599999999999999242,0.013599999999999999242
3,-178.75,0.11020000000000000628,0.11020000000000000628
4,-178.75,0.45679999999999998384,0.45679999999999998384
5,-178.75,0.93830000000000002292,0.93830000000000002292
6,-178.75,0.40389999999999998126,0.40389999999999998126
7,-178.75,0.093700000000000005507,0.093700000000000005507
8,-178.75,0.050200000000000001565,0.050200000000000001565
9,-178.75,0.086400000000000004574,0.086400000000000004574
10,-178.75,0.17760000000000000786,0.17760000000000000786
11,-178.75,0.27979999999999999316,0.27979999999999999316
12,-178.75,0.37730000000000002425,0.37730000000000002425
13,-178.75,0.52900000000000002576,0.52900000000000002576
14,-178.75,0.50480000000000002647,0.50480000000000002647
15,-178.75,0.47029999999999999583,0.47029999999999999583
16,-178.75,0.53100000000000002753,0.53100000000000002753
17,-178.75,0.27039999999999997371,0.27039999999999997371
18,-178.75,0.11619999999999999774,0.11619999999999999774
19,-178.75,0.059900000000000001854,0.059900000000000001854
20,-178.75,0.036200000000000003009,0.036200000000000003009
21,-178.75,0.045499999999999998779,0.045499999999999998779
22,-178.75,0.049200000000000000677,0.049200000000000000677
23,-178.75,0.06619999999999999496,0.06619999999999999496
24,-178.75,0.038199999999999997846,0.038199999999999997846
25,-178.75,0.03869999999999999829,0.03869999999999999829
26,-178.75,0.041899999999999999745,0.041899999999999999745
27,-178.75,0.025200000000000000178,0.025200000000000000178
28,-178.75,0.045900000000000003297,0.045900000000000003297
29,-178.75,0.08630000000000000171,0.08630000000000000171
30,-178.75,0.11970000000000000084,0.11970000000000000084
31,-178.75,0.19719999999999998641,0.19719999999999998641
32,-178.75,0.38329999999999997407,0.38329999999999997407
33,-178.75,0.46600000000000002531,0.46600000000000002531
