lat,lng,pvalue,value
-69,-178.75,0.27439999999999997726,0.27439999999999997726
-68,-178.75,0.27610000000000001208,0.27610000000000001208
-67,-178.75,0.32940000000000002611,0.32940000000000002611
-66,-178.75,0.55189999999999994618,0.55189999999999994618
-65,-178.75,0.75260000000000004672,0.75260000000000004672
-64,-178.75,0.78800000000000003375,0.78800000000000003375
-63,-178.75,0.80230000000000001315,0.80230000000000001315
-62,-178.75,0.56630000000000002558,0.56630000000000002558
-61,-178.75,0.37130000000000001892,0.37130000000000001892
-60,-178.75,0.34210000000000001519,0.34210000000000001519
-59,-178.75,0.44119999999999998108,0.44119999999999998108
-58,-178.75,0.3018000000000000127,0.3018000000000000127
-57,-178.75,0.09210000000000000131,0.09210000000000000131
-56,-178.75,0.039199999999999998734,0.039199999999999998734
-55,-178.75,0.038300000000000000711,0.038300000000000000711
-54,-178.75,0.01490000000000000005,0.01490000000000000005
-53,-178.75,0.0025999999999999998807,0.0025999999999999998807
-52,-178.75,0.00020000000000000000958,0.00020000000000000000958
-51,-178.75,0.0027999999999999999716,0.0027999999999999999716
-50,-178.75,0.016799999999999998962,0.016799999999999998962
-49,-178.75,0.21540000000000000813,0.21540000000000000813
-48,-178.75,0.73429999999999995275,0.73429999999999995275
-47,-178.75,0.73599999999999998757,0.73599999999999998757
-46,-178.75,0.84750000000000003109,0.84750000000000003109
-45,-178.75,0.69479999999999997318,0.69479999999999997318
-44,-178.75,0.63600000000000000977,0.63600000000000000977
-43,-178.75,0.79530000000000000693,0.79530000000000000693
-42,-178.75,0.51919999999999999485,0.51919999999999999485
-41,-178.75,0.30570000000000002727,0.30570000000000002727
-40,-178.75,0.36680000000000001492,0.36680000000000001492
-39,-178.75,0.48859999999999997877,0.48859999999999997877
-38,-178.75,0.42289999999999999813,0.42289999999999999813
-37,-178.75,0.2290000000000000091,0.2290000000000000091
-36,-178.75,0.1771999999999999964,0.1771999999999999964
-35,-178.75,0.10269999999999999962,0.10269999999999999962
-34,-178.75,0.041099999999999997646,0.041099999999999997646
-33,-178.75,0.016000000000000000333,0.016000000000000000333
-32,-178.75,0.055500000000000000722,0.055500000000000000722
-31,-178.75,0.056099999999999997091,0.056099999999999997091
-30,-178.75,0.02089999999999999844,0.02089999999999999844
-29,-178.75,0.0030000000000000000625,0.0030000000000000000625
-28,-178.75,0.0016000000000000000767,0.0016000000000000000767
-27,-178.75,0.0020999999999999998702,0.0020999999999999998702
