lat,lng,pvalue,value
-69,-178.75,0.27800000000000002487,0.27800000000000002487
-68,-178.75,0.60740000000000005098,0.60740000000000005098
-67,-178.75,0.45179999999999997939,0.45179999999999997939
-66,-178.75,0.23210000000000000075,0.23210000000000000075
-65,-178.75,0.45729999999999998428,0.45729999999999998428
-64,-178.75,0.84599999999999997424,0.84599999999999997424
-63,-178.75,0.54039999999999999147,0.54039999999999999147
-62,-178.75,0.49880000000000002114,0.49880000000000002114
-61,-178.75,0.50790000000000001812,0.50790000000000001812
-60,-178.75,0.26419999999999999041,0.26419999999999999041
-59,-178.75,0.18979999999999999649,0.18979999999999999649
-58,-178.75,0.17319999999999999285,0.17319999999999999285
-57,-178.75,0.098199999999999995626,0.098199999999999995626
-56,-178.75,0.062799999999999994715,0.062799999999999994715
-55,-178.75,0.037400000000000002687,0.037400000000000002687
-54,-178.75,0.0064000000000000003067,0.0064000000000000003067
-53,-178.75,0.0061999999999999997821,0.0061999999999999997821
-52,-178.75,0.031300000000000001432,0.031300000000000001432
-51,-178.75,0.058700000000000002176,0.058700000000000002176
-50,-178.75,0.10349999999999999478,0.10349999999999999478
-49,-178.75,0.15340000000000000857,0.15340000000000000857
-48,-178.75,0.1932999999999999996,0.1932999999999999996
-47,-178.75,0.17060000000000000164,0.17060000000000000164
-46,-178.75,0.27489999999999997771,0.27489999999999997771
-45,-178.75,0.31409999999999999032,0.31409999999999999032
-44,-178.75,0.45069999999999998952,0.45069999999999998952
-43,-178.75,0.81259999999999998899,0.81259999999999998899
-42,-178.75,0.84399999999999997247,0.84399999999999997247
-41,-178.75,0.53900000000000003464,0.53900000000000003464
-40,-178.75,0.3965000000000000191,0.3965000000000000191
-39,-178.75,0.15499999999999999889,0.15499999999999999889
-38,-178.75,0.022599999999999998562,0.022599999999999998562
-37,-178.75,0.012500000000000000694,0.012500000000000000694
-36,-178.75,0.047600000000000003419,0.047600000000000003419
-35,-178.75,0.010500000000000000652,0.010500000000000000652
