lat,lng,pvalue,value
-69,-178.75,0.23239999999999999547,0.23239999999999999547
-68,-178.75,0.23639999999999999902,0.23639999999999999902
-67,-178.75,0.28899999999999997913,0.28899999999999997913
-66,-178.75,0.4597999999999999865,0.4597999999999999865
-65,-178.75,0.6543999999999999817,0.6543999999999999817
-64,-178.75,0.66669999999999995932,0.66669999999999995932
-63,-178.75,0.78790000000000004476,0.78790000000000004476
-62,-178.75,0.50570000000000003837,0.50570000000000003837
-61,-178.75,0.29430000000000000604,0.29430000000000000604
-60,-178.75,0.30199999999999999067,0.30199999999999999067
-59,-178.75,0.41649999999999998135,0.41649999999999998135
-58,-178.75,0.38400000000000000799,0.38400000000000000799
-57,-178.75,0.10359999999999999765,0.10359999999999999765
-56,-178.75,0.030900000000000000383,0.030900000000000000383
-55,-178.75,0.036999999999999998168,0.036999999999999998168
-54,-178.75,0.01779999999999999985,0.01779999999999999985
-53,-178.75,0.00080000000000000003834,0.00080000000000000003834
-52,-178.75,0,0
-51,-178.75,0.0010000000000000000208,0.0010000000000000000208
-50,-178.75,0.017100000000000000616,0.017100000000000000616
-49,-178.75,0.21329999999999998961,0.21329999999999998961
-48,-178.75,0.66979999999999995097,0.66979999999999995097
-47,-178.75,0.88149999999999995026,0.88149999999999995026
-46,-178.75,0.84419999999999995044,0.84419999999999995044
-45,-178.75,0.6840000000000000524,0.6840000000000000524
-44,-178.75,0.63570000000000004281,0.63570000000000004281
-43,-178.75,0.74839999999999995417,0.74839999999999995417
-42,-178.75,0.51480000000000003535,0.51480000000000003535
-41,-178.75,0.325900000000000023,0.325900000000000023
-40,-178.75,0.36199999999999998845,0.36199999999999998845
-39,-178.75,0.46229999999999998872,0.46229999999999998872
-38,-178.75,0.36230000000000001092,0.36230000000000001092
-37,-178.75,0.19409999999999999476,0.19409999999999999476
-36,-178.75,0.15359999999999998654,0.15359999999999998654
-35,-178.75,0.08840000000000000635,0.08840000000000000635
-34,-178.75,0.030900000000000000383,0.030900000000000000383
-33,-178.75,0.010699999999999999442,0.010699999999999999442
-32,-178.75,0.025100000000000000783,0.025100000000000000783
-31,-178.75,0.024799999999999999128,0.024799999999999999128
-30,-178.75,0.0080999999999999995615,0.0080999999999999995615
-29,-178.75,0.0018999999999999999962,0.0018999999999999999962
-28,-178.75,0.0015000000000000000312,0.0015000000000000000312
-27,-178.75,0.0025999999999999998807,0.0025999999999999998807
-26,-178.75,0.0051000000000000003664,0.0051000000000000003664
-25,-178.75,0.0022999999999999999611,0.0022999999999999999611
-24,-178.75,0.0011000000000000000663,0.0011000000000000000663
-23,-178.75,0.00050000000000000001041,0.00050000000000000001041
-22,-178.75,0.00089999999999999997537,0.00089999999999999997537
-21,-178.75,0.00080000000000000003834,0.00080000000000000003834
-20,-178.75,0.003899999999999999821,0.003899999999999999821
-19,-178.75,0.0050000000000000001041,0.0050000000000000001041
-18,-178.75,0.0030000000000000000625,0.0030000000000000000625
-17,-178.75,0.0027999999999999999716,0.0027999999999999999716
-16,-178.75,0.0016000000000000000767,0.0016000000000000000767
-15,-178.75,0.0028999999999999998002,0.0028999999999999998002
-14,-178.75,0.0097999999999999996836,0.0097999999999999996836
-13,-178.75,0.021200000000000000094,0.021200000000000000094
-12,-178.75,0.017700000000000000455,0.017700000000000000455
-11,-178.75,0.16189999999999998836,0.16189999999999998836
-10,-178.75,0.95760000000000000675,0.95760000000000000675
-9,-178.75,0.094899999999999998246,0.094899999999999998246
-8,-178.75,0.0064999999999999997016,0.0064999999999999997016
-7,-178.75,0,0
-6,-178.75,0,0
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0,0
0,-178.75,0,0
1,-178.75,0.00059999999999999994744,0.00059999999999999994744
2,-178.75,0.0016000000000000000767,0.0016000000000000000767
3,-178.75,0.011499999999999999806,0.011499999999999999806
4,-178.75,0.20139999999999999569,0.20139999999999999569
5,-178.75,0.22909999999999999809,0.22909999999999999809
6,-178.75,0.02089999999999999844,0.02089999999999999844
7,-178.75,0.010699999999999999442,0.010699999999999999442
8,-178.75,0.016500000000000000777,0.016500000000000000777
9,-178.75,0.012300000000000000169,0.012300000000000000169
10,-178.75,0.012200000000000000774,0.012200000000000000774
11,-178.75,0.036499999999999997724,0.036499999999999997724
12,-178.75,0.049000000000000001887,0.049000000000000001887
13,-178.75,0.071699999999999999845,0.071699999999999999845
14,-178.75,0.085099999999999995093,0.085099999999999995093
15,-178.75,0.099400000000000002243,0.099400000000000002243
16,-178.75,0.12839999999999998637,0.12839999999999998637
17,-178.75,0.095100000000000003975,0.095100000000000003975
18,-178.75,0.086400000000000004574,0.086400000000000004574
19,-178.75,0.12579999999999999516,0.12579999999999999516
20,-178.75,0.24429999999999998939,0.24429999999999998939
21,-178.75,0.3679000000000000048,0.3679000000000000048
22,-178.75,0.32259999999999999787,0.32259999999999999787
23,-178.75,0.28629999999999999893,0.28629999999999999893
24,-178.75,0.18270000000000000129,0.18270000000000000129
25,-178.75,0.047699999999999999345,0.047699999999999999345
26,-178.75,0.047000000000000000111,0.047000000000000000111
27,-178.75,0.058400000000000000522,0.058400000000000000522
28,-178.75,0.020799999999999999045,0.020799999999999999045
29,-178.75,0.035900000000000001354,0.035900000000000001354
30,-178.75,0.065299999999999996936,0.065299999999999996936
31,-178.75,0.16229999999999999982,0.16229999999999999982
32,-178.75,0.32340000000000002078,0.32340000000000002078
33,-178.75,0.33339999999999997415,0.33339999999999997415
34,-178.75,0.53949999999999997957,0.53949999999999997957
35,-178.75,0.20189999999999999614,0.20189999999999999614
36,-178.75,0.093600000000000002642,0.093600000000000002642
37,-178.75,0.06500000000000000222,0.06500000000000000222
38,-178.75,0.035200000000000002121,0.035200000000000002121
39,-178.75,0.089399999999999993361,0.089399999999999993361
40,-178.75,0.32700000000000001288,0.32700000000000001288
41,-178.75,0.62370000000000003215,0.62370000000000003215
42,-178.75,0.42640000000000000124,0.42640000000000000124
43,-178.75,0.33050000000000001599,0.33050000000000001599
44,-178.75,0.60919999999999996376,0.60919999999999996376
45,-178.75,0.85340000000000004743,0.85340000000000004743
46,-178.75,0.9653000000000000469,0.9653000000000000469
47,-178.75,0.86470000000000002416,0.86470000000000002416
48,-178.75,0.88700000000000001066,0.88700000000000001066
49,-178.75,0.94669999999999998597,0.94669999999999998597
50,-178.75,0.97260000000000002007,0.97260000000000002007
51,-178.75,0.9768000000000000016,0.9768000000000000016
52,-178.75,0.8125,0.8125
53,-178.75,0.6027000000000000135,0.6027000000000000135
54,-178.75,0.75839999999999996305,0.75839999999999996305
55,-178.75,0.82530000000000003357,0.82530000000000003357
56,-178.75,0.65949999999999997513,0.65949999999999997513
57,-178.75,0.39040000000000002478,0.39040000000000002478
58,-178.75,0.54859999999999997655,0.54859999999999997655
59,-178.75,0.96809999999999996056,0.96809999999999996056
60,-178.75,0.97880000000000000338,0.97880000000000000338
61,-178.75,0.95289999999999996927,0.95289999999999996927
62,-178.75,0.94810000000000005382,0.94810000000000005382
63,-178.75,0.72130000000000005222,0.72130000000000005222
64,-178.75,0.22559999999999999498,0.22559999999999999498
65,-178.75,0.39169999999999999263,0.39169999999999999263
66,-178.75,0.75980000000000003091,0.75980000000000003091
67,-178.75,0.62329999999999996518,0.62329999999999996518
68,-178.75,0.78859999999999996767,0.78859999999999996767
69,-178.75,0.73219999999999996199,0.73219999999999996199
70,-178.75,0.94940000000000002167,0.94940000000000002167
-69,-177.5,0.17199999999999998623,0.17199999999999998623
-68,-177.5,0.21909999999999998921,0.21909999999999998921
-67,-177.5,0.28149999999999997247,0.28149999999999997247
-66,-177.5,0.39169999999999999263,0.39169999999999999263
-65,-177.5,0.66149999999999997691,0.66149999999999997691
-64,-177.5,0.79210000000000002629,0.79210000000000002629
-63,-177.5,0.86429999999999995719,0.86429999999999995719
-62,-177.5,0.72529999999999994476,0.72529999999999994476
-61,-177.5,0.53220000000000000639,0.53220000000000000639
-60,-177.5,0.41229999999999999982,0.41229999999999999982
-59,-177.5,0.49480000000000001759,0.49480000000000001759
-58,-177.5,0.26590000000000002522,0.26590000000000002522
-57,-177.5,0.065199999999999994071,0.065199999999999994071
-56,-177.5,0.037900000000000003131,0.037900000000000003131
-55,-177.5,0.049500000000000002331,0.049500000000000002331
-54,-177.5,0.021299999999999999489,0.021299999999999999489
-53,-177.5,0.0016000000000000000767,0.0016000000000000000767
-52,-177.5,0.00050000000000000001041,0.00050000000000000001041
-51,-177.5,0.0037999999999999999924,0.0037999999999999999924
-50,-177.5,0.10130000000000000115,0.10130000000000000115
-49,-177.5,0.4275999999999999801,0.4275999999999999801
-48,-177.5,0.54330000000000000515,0.54330000000000000515
-47,-177.5,0.91820000000000001616,0.91820000000000001616
-46,-177.5,0.48949999999999999067,0.48949999999999999067
-45,-177.5,0.21390000000000000679,0.21390000000000000679
-44,-177.5,0.47720000000000001306,0.47720000000000001306
-43,-177.5,0.90859999999999996323,0.90859999999999996323
-42,-177.5,0.57359999999999999876,0.57359999999999999876
-41,-177.5,0.47089999999999998526,0.47089999999999998526
-40,-177.5,0.50570000000000003837,0.50570000000000003837
-39,-177.5,0.4472999999999999754,0.4472999999999999754
-38,-177.5,0.38890000000000002345,0.38890000000000002345
-37,-177.5,0.26379999999999997895,0.26379999999999997895
-36,-177.5,0.2142999999999999905,0.2142999999999999905
-35,-177.5,0.073099999999999998312,0.073099999999999998312
-34,-177.5,0.01170000000000000033,0.01170000000000000033
-33,-177.5,0.007799999999999999642,0.007799999999999999642
-32,-177.5,0.021700000000000000538,0.021700000000000000538
-31,-177.5,0.018999999999999999528,0.018999999999999999528
-30,-177.5,0.0074999999999999997224,0.0074999999999999997224
