lat,lng,pvalue,value
-69,-178.75,0.00018427331732238610268,3.0170657495446544516
-68,-178.75,0.00042058452511637637716,2.8429470977303048507
-67,-178.75,0.001116795946779198731,2.63182022159079132
-66,-178.75,0.0011759676063508718406,2.6204833033273575715
-65,-178.75,0.0027879844263606545426,2.4278778475341895593
-64,-178.75,0.055427682226497042295,1.6919806687227014752
-63,-178.75,0.069091051911069900626,1.6306666003284937538
-62,-178.75,0.054601774971734393094,1.6961041495391493417
-61,-178.75,0.014743192526769408057,2.0352889973906997945
-60,-178.75,0.020664646584913574229,1.9511108845631097708
-59,-178.75,0.03678765195448949199,1.8023707733797373898
-58,-178.75,0.025713428895685452868,1.8955333689726219237
-57,-178.75,0.059213577017668939106,1.6737536572755633557
-56,-178.75,0.070057757707165518868,1.6267479284841728226
-55,-178.75,0.32703998444410548041,1.1300746658203715267
-54,-178.75,0.57540820173093487622,0.87870959469838560985
-53,-178.75,0.72015299256130049788,0.74434316174105674691
-52,-178.75,0.36022303549677697765,1.0919597591414826887
-51,-178.75,0.15358647160205107784,1.3926649012625182955
-50,-178.75,0.046216112543334228469,1.7414724520557522958
-49,-178.75,0.035753144932239196152,1.8098946210719302208
-48,-178.75,0.01909396082468251335,1.9709936231394813433
-47,-178.75,0.045864492185676494773,1.7435323084059128895
-46,-178.75,0.2887295566570688421,1.1772711940557312182
-45,-178.75,0.45425522821761454839,0.99360340492125487355
-44,-178.75,0.13779148068175106623,1.4267850978067648793
-43,-178.75,0.14595506773709621129,1.4087731385552533236
-42,-178.75,0.43599534464781314336,1.0118386687377418642
-41,-178.75,0.74864151095447106776,0.7166540533762608689
-40,-178.75,0.86486262789871370948,0.5894344820942065688
-39,-178.75,0.89481209735811639838,0.54920371836677650546
-38,-178.75,0.65121727545036245388,0.80899234699197752896
-37,-178.75,0.46026911874464582208,0.98766877050316259634
-36,-178.75,0.32299634040468527818,1.1348806281376215832
-35,-178.75,0.29194897468507996496,1.1731507618273335769
-34,-178.75,0.41174790511313474894,1.0366196974049914914
-33,-178.75,0.069204925891646257297,1.6302024963331880336
-32,-178.75,0.035681508305317841123,1.8104229432331335747
-31,-178.75,0.014755507177906419802,2.0350831536804041555
-30,-178.75,0.05162157750948374868,1.7114625191231469525
-29,-178.75,0.094704576456016487107,1.5400251163442302271
-28,-178.75,0.026501293043823953566,1.8877873422387552171
-27,-178.75,0.014511335496401203335,2.0391949236296689207
-26,-178.75,0.033319226668616079567,1.8284109811775166587
-25,-178.75,0.014690283845771045373,2.0361752201100515869
-24,-178.75,0.0024101443533517045818,2.4608030414091435212
-23,-178.75,6.5607030638121309582e-05,3.2304108454390356719
-22,-178.75,0.0001952621419535909193,3.0049573623696090863
-21,-178.75,0.00033142929875739393338,2.8935814278647224995
-20,-178.75,0.0065352021387014387274,2.2311555024070579556
-19,-178.75,0.036956061161966972939,1.8011642380871943914
-18,-178.75,0.052081471669509930844,1.7090414703814629238
-17,-178.75,0.0670739936989457608,1.6390011471503167506
-16,-178.75,0.22422083039226531342,1.2676266083718581434
-15,-178.75,0.32518675601299251721,1.1322725598535392511
-14,-178.75,0.35121497177195704076,1.102088005066540477
-13,-178.75,0.16916228164787078247,1.3616986556699133271
-12,-178.75,0.29976025992267507636,1.1632788384471057785
-11,-178.75,0.71515772699501800602,0.74912284075856272469
-10,-178.75,0.87092084495994859239,0.58169029780362990767
-9,-178.75,0.1188380388087572348,1.4722782195274528583
-8,-178.75,0.0014373712531146692027,2.5762215354754727237
-7,-178.75,2.6467277079916264569e-05,3.4144108878762882142
-6,-178.75,2.5120786403365766634e-07,4.3210427006952336626
-5,-178.75,1.5478368785306816222e-09,5.2652272129709860593
-4,-178.75,9.713539081374456414e-11,5.7656118706054462208
-3,-178.75,1.325631858826560513e-10,5.7097811257186368294
-2,-178.75,7.9248020626315562614e-09,4.9661394566096541681
-1,-178.75,1.2600264074874688147e-07,4.4513385553021862506
0,-178.75,4.52315733929985781e-06,3.7647730263545611251
1,-178.75,3.401438239025558863e-06,3.820470553284176507
2,-178.75,6.0006523693069169527e-05,3.2486339640344867874
3,-178.75,0.058211488232097076401,1.6784747451673909246
4,-178.75,0.80329638838305883475,0.66061882762872425889
5,-178.75,0.24088225257387679834,1.242661540520142438
6,-178.75,0.011643535260942541876,2.0930538283173167891
7,-178.75,0.0010519364498809216386,2.644934914272075499
8,-178.75,0.0016464615604983127983,2.5461015263902053718
9,-178.75,0.0060134324299214569204,2.2507105329652352665
10,-178.75,0.086583951618660198735,1.5661745891224965188
11,-178.75,0.20809403123629777177,1.2931452600606712089
12,-178.75,0.15086411557329673649,1.3983349640196123254
13,-178.75,0.10207721727946639234,1.5179042585966149304
14,-178.75,0.17152401988623022788,1.3572047093421297781
15,-178.75,0.3171523241756767364,1.1418946962555196478
16,-178.75,0.35654056643194931286,1.0960817645683698096
17,-178.75,0.28750163743050072274,1.17885096743552098
18,-178.75,0.14311015816548919299,1.4149541278389863308
19,-178.75,0.087447078679019962788,1.5632968892887157963
20,-178.75,0.2043552049543204685,1.2992742861621051631
21,-178.75,0.29680353286066807339,1.1669950659687631234
22,-178.75,0.35399545026893314281,1.0989454330433614526
23,-178.75,0.21428797858137157983,1.2831733669862204206
24,-178.75,0.062154061270850234633,1.6602992899246959979
