lat,lng,pvalue,value
-69,-178.75,0.20174743562608482561,1.4527638411204750746
-68,-178.75,0.29961685821522815454,1.2136867702657512247
-67,-178.75,0.26910829761631288592,1.2802518569087608657
-66,-178.75,0.17655562650333364583,1.5301738451948174724
-65,-178.75,0.39544225939813421045,1.034076960689541913
-64,-178.75,0.17682585413044529798,1.529293851600990628
-63,-178.75,0.017974632378302168173,2.7304872885132329685
-62,-178.75,0.0018068866977796764397,3.8288179763177145887
-61,-178.75,3.2506664473226390909e-05,5.6502270172684205818
-60,-178.75,4.2178739318858502188e-05,5.5344730520736629131
-59,-178.75,4.2430788514836783871e-05,5.5318224087762040142
-58,-178.75,0.002179529199390195255,3.74132775016231367
-57,-178.75,0.010029924398412182543,3.0158067013170368753
-56,-178.75,0.017726790288193398915,2.7373436157980921557
-55,-178.75,0.066293468667427524199,2.0669003032168862255
-54,-178.75,0.023620863693450989962,2.5948586302876481824
-53,-178.75,0.011382100730628536001,2.9544081520938916263
-52,-178.75,0.039998573223940306343,2.3288846072078235316
-51,-178.75,0.11214448854434302949,1.7847497537488676844
-50,-178.75,0.14063755574770367418,1.6592868457679674776
-49,-178.75,0.28251730303927902188,1.2502848351906632463
-48,-178.75,0.54955473544200128533,0.79980722368066570205
-47,-178.75,0.61671940438930572537,0.70882807892802102145
-46,-178.75,0.6833714000655590759,0.62155878671226516552
-45,-178.75,0.40797840673557045355,1.013034456289805707
-44,-178.75,0.10509905923127588201,1.8202193494913987415
-43,-178.75,0.11859506478745242275,1.7540104148232036341
-42,-178.75,0.58202765937591238732,0.7552922101358076068
-41,-178.75,0.71309942897954059493,0.58298580964610402511
-40,-178.75,0.44726185339426471899,0.94981891133167162256
-39,-178.75,0.32878063066983942431,1.1549047907157208304
-38,-178.75,0.068645561736895302496,2.048523118243354979
-37,-178.75,0.019607454146177004384,2.6874709732859356492
-36,-178.75,0.021371502489493918175,2.6447108960959946344
-35,-178.75,0.011827925506882892848,2.9357081419679751377
-34,-178.75,0.0084253652088167214906,3.1000650739417121571
-33,-178.75,0.0023558907503199977805,3.7049310951360570066
-32,-178.75,0.0028447721775441141452,3.6164990860814221207
-31,-178.75,0.00091261439116744811056,4.1451463979615796873
-30,-178.75,0.00017197865067255599532,4.9052029394795422235
-29,-178.75,4.6142725413393233485e-05,5.4944974503176347014
-28,-178.75,1.2992192464421475624e-05,6.0559301692244771331
-27,-178.75,4.7949677240406042821e-06,6.4939620491649296952
-26,-178.75,1.3115381487296165182e-05,6.0517692148843389432
-25,-178.75,3.0206294792799910507e-05,5.6827997069702078647
-24,-178.75,3.2943250861282569887e-06,6.6582132926356782932
-23,-178.75,5.1602590233128888574e-08,8.4567911468595315938
-22,-178.75,2.4848756834140921838e-08,8.7699233365299260612
-21,-178.75,5.5641157428268757432e-09,9.4088921890586423302
-20,-178.75,2.1293688215991126901e-08,8.8359851775011559738
-19,-178.75,1.6442981108697511647e-07,7.9585213232819107532
-18,-178.75,1.3232995891018359545e-07,8.0520656519369300241
-17,-178.75,9.2247257286675890231e-08,8.207304484646147813
-16,-178.75,2.5291751978182024744e-06,6.773655601581032748
-15,-178.75,3.8439096265248433532e-05,5.575760303057760936
-14,-178.75,0.0029131170199347233667,3.6053416983385346839
-13,-178.75,0.11704167691666242379,1.7612715270667995693
-12,-178.75,0.71134573385641530763,0.58526189051004362529
-11,-178.75,0.34597600506538889187,1.122109764526401543
-10,-178.75,0.004040689169862468795,3.4510049522956323109
-9,-178.75,1.4548720474084060059e-06,7.0146414006414037345
-8,-178.75,1.5773887982822856828e-10,10.920064562423346999
-7,-178.75,2.0264132850764910369e-13,13.715312287663248725
-6,-178.75,2.5061582778057024319e-16,16.501469181300098654
-5,-178.75,4.367781097399244655e-19,19.129050327625307659
-4,-178.75,1.0051242400527723084e-20,20.683691113727075361
-3,-178.75,1.1705515465536553577e-19,19.672219199104723941
-2,-178.75,3.2210208510733935885e-17,17.351560236815632976
-1,-178.75,6.5072474200528798834e-14,14.189504381886237638
0,-178.75,9.2834596460758514445e-12,12.11324009348435915
1,-178.75,8.8673767904342995193e-12,12.132504753126045927
2,-178.75,4.519183896134171695e-11,11.447376111299099932
3,-178.75,7.5458582219256642318e-09,9.2790384249560240448
4,-178.75,0.00023540059271989996503,4.7634291434240392249
5,-178.75,0.16051128900848796177,1.5846684783262634522
6,-178.75,0.24726279731320249811,1.3317952752591282195
7,-178.75,0.0061507602287280615724,3.2511368381010417039
8,-178.75,0.00010358575129878503046,5.1331681944713922761
9,-178.75,8.109402451545781273e-05,5.242830341966767449
10,-178.75,0.00012661669970674425457,5.0430331978120426228
11,-178.75,0.0023594574709409313513,3.7042229200045611037
12,-178.75,0.0015972347804840507628,3.8862037067526138401
13,-178.75,0.002960309073145039882,3.5977862129576441141
14,-178.75,0.024349170223203885771,2.5796909198977360234
15,-178.75,0.27813057969997151408,1.2599593162527464862
16,-178.75,0.2854375860139748422,1.2439113173628824072
17,-178.75,0.029031034141768236739,2.4914683378751605325
18,-178.75,0.00064350467056164238362,4.3056472416417888027
19,-178.75,4.4987513133485905622e-05,5.5057844387461774005
20,-178.75,5.1080003813910754241e-05,5.449219730069905232
21,-178.75,3.6877189175114571495e-05,5.5941973976495384946
22,-178.75,3.9986690207561426244e-05,5.5582108578232789498
23,-178.75,1.5271978838149057636e-05,5.9846089703248868119
24,-178.75,2.757369317023973611e-06,6.7359444208642411667
25,-178.75,6.5605091195555954407e-07,7.3605350271083080926
26,-178.75,2.6032399584270856745e-06,6.7610571193443229632
27,-178.75,6.0894448840853778113e-07,7.3928278388062071969
28,-178.75,1.6552984460007897327e-07,7.9556481929316049673
29,-178.75,5.6313538213021689202e-07,7.4267104213712382688
30,-178.75,3.6742457464914862515e-06,6.6104905138832208422
31,-178.75,2.3103441215213746921e-05,5.8016096207177199062
32,-178.75,0.00051011149220672746558,4.4119215927003274658
33,-178.75,0.0054203320460266988731,3.3114851232871505005
34,-178.75,0.010834752415666023748,2.9783623125699576484
35,-178.75,0.025074067378159366898,2.5650201738195015366
36,-178.75,0.022001345720694214653,2.6302620042144240209
37,-178.75,0.040652060346750916453,2.3205954172531924051
38,-178.75,0.14672488647250864213,1.6354841545015106341
39,-178.75,0.36478332444480765506,1.0876161631302878607
40,-178.75,0.5190621485870670071,0.84276059660162649934
41,-178.75,0.68704112368505454445,0.61679489592353808902
42,-178.75,0.62317036145868376362,0.70028718986008497982
43,-178.75,0.66414650248915096942,0.64655754644401719489
44,-178.75,0.43372180078379662937,0.97117466712402489293
45,-178.75,0.41570629470090081359,1.0002850129663609646
46,-178.75,0.55820774891478563973,0.78783279424061658514
47,-178.75,0.8131599205905772898,0.4505789107778804814
48,-178.75,0.85383493378027686127,0.39319179906930307178
49,-178.75,0.90807315846341862819,0.30856904157008890888
50,-178.75,0.84191582954719534904,0.41038322701194224207
51,-178.75,0.48437960192153639571,0.89329776269221217166
52,-178.75,0.37010945394655253571,1.0780874155110873325
53,-178.75,0.2177996790063413679,1.4076810951272984429
54,-178.75,0.14768553439561865614,1.6318086082566745088
55,-178.75,0.15461959052477675103,1.6058916150053157423
56,-178.75,0.038981267423906756919,2.3420479942166605447
57,-178.75,0.019584426387849712681,2.6880532805731749413
58,-178.75,0.043063058014943429719,2.2910685589906818471
59,-178.75,0.076959510252777460493,1.9879569397685259435
60,-178.75,0.24092937255097213178,1.3474419015952099343
61,-178.75,0.22014256198508383444,1.4013398254049909131
62,-178.75,0.26318218133772419698,1.2938841049002973715
63,-178.75,0.31660526848069053818,1.1789300718708097815
64,-178.75,0.18426037473435302738,1.5055321792015485816
65,-178.75,0.029803239156557560785,2.4782415738860841259
66,-178.75,0.0066330909335677928559,3.2150061391876345596
67,-178.75,0.13484599848966435931,1.6828044734205287458
68,-178.75,0.23742351855317661569,1.3562510932172573419
69,-178.75,0.064865788165880094995,2.0783542511464911939
70,-178.75,0.00057259831516858893542,4.3590989022490029825
-69,-177.5,0.16543515994161853144,1.5674533556798220246
-68,-177.5,0.19703721037910013059,1.4665758627139962034
-67,-177.5,0.20848214928463301709,1.4334888668115377541
-66,-177.5,0.17321884333076992268,1.5411382977900021096
-65,-177.5,0.3622554584643278841,1.0921744520001273049
-64,-177.5,0.25336311110124298818,1.3170360377179863853
-63,-177.5,0.051342129776248038309,2.2003819715556383052
-62,-177.5,0.0059926318719255300405,3.2635854441764018397
-61,-177.5,0.0001842823198638065521,4.8740382534838140316
-60,-177.5,8.9245460911027175988e-05,5.1999524354485409106
-59,-177.5,0.0001874708412449955315,4.8662976975355141107
-58,-177.5,0.0045618847420721836405,3.3934962110678648095
-57,-177.5,0.015085816530080559464,2.8167587760609249514
-56,-177.5,0.011503029952670561914,2.9492666064823516159
-55,-177.5,0.014931870115026345952,2.8217930591235647064
-54,-177.5,0.022344214613744660392,2.6225626008068596562
-53,-177.5,0.012877349024573710862,2.8942541065551816715
-52,-177.5,0.027183112862519277081,2.5245388446090406553
-51,-177.5,0.1486201748851267157,1.6282529496863951124
-50,-177.5,0.3178718265564781098,1.176397792923931318
-49,-177.5,0.71276837079112520534,0.58341550987795232075
-48,-177.5,0.44210817649931599682,0.95789715380734752337
-47,-177.5,0.53958277316917591104,0.81371911979092925726
-46,-177.5,0.75312152144224997485,0.53083004970986813476
-45,-177.5,0.44950262877789159965,0.94632526583103049322
-44,-177.5,0.17691844455600230779,1.5289926022145365891
-43,-177.5,0.35198502471228620969,1.1109401441170598801
-42,-177.5,0.64428390853186112697,0.67250456174548534083
-41,-177.5,0.6955181730875799051,0.60579550777268398321
-40,-177.5,0.46900327495531535238,0.91637630541269510243
-39,-177.5,0.33344069772727424894,1.1458904433454124572
-38,-177.5,0.10539925735782149085,1.818664384255531008
-37,-177.5,0.015251698983502058604,2.8113894034965412061
-36,-177.5,0.0064610547648977995419,3.2275904156335508688
-35,-177.5,0.010368965700344507166,2.9996898679865613424
-34,-177.5,0.0034228137466350777932,3.5294193884278768358
-33,-177.5,0.0014179702297095273921,3.9414792281683705966
-32,-177.5,0.0023476668276308262744,3.7065679769822610368
-31,-177.5,0.00063517238790048130385,4.3116186500060900144
-30,-177.5,0.00011673097511407622476,5.0795518986277814477
-29,-177.5,5.4630987371832729206e-05,5.4192626562481072128
-28,-177.5,7.5528381884752579479e-05,5.2746347561927651171
-27,-177.5,1.2328806250961568775e-05,6.0790335749382400365
-26,-177.5,2.2398058220350874469e-05,5.8153364644500626923
-25,-177.5,1.2291525475407661023e-05,6.0803683222715703138
-24,-177.5,4.2068376089753830564e-07,7.5529545689613035719
-23,-177.5,1.6301473278263604471e-08,8.9502158543305938565
-22,-177.5,2.1457096256041941343e-09,9.8143211032066073329
-21,-177.5,6.2948084057927634141e-10,10.334643063140765307
-20,-177.5,1.084179916172235538e-08,9.124420507182982476
-19,-177.5,1.3782678008707009334e-07,8.034542078503173812
-18,-177.5,1.9432302189120723331e-07,7.8865211920851683303
-17,-177.5,1.0063161773875377199e-07,8.1698963384391412035
-16,-177.5,5.5411243552590763806e-07,7.4337068258804519516
-15,-177.5,1.1023693629428782143e-05,6.1283297053963918799
-14,-177.5,0.0039309436827430236858,3.4640356593896912685
-13,-177.5,0.23714152348049968855,1.3569643803484869871
-12,-177.5,0.7257192078325485074,0.56659250569080243931
-11,-177.5,0.32601073811495823174,1.16030938486112567
-10,-177.5,0.0011671871759920951148,4.0316107414453643543
-9,-177.5,1.4492088651254384892e-06,7.0163385924096024482
-8,-177.5,5.638900339198810542e-10,10.381255466022151879
-7,-177.5,5.2456162262456413685e-13,13.317726357499976686
-6,-177.5,1.8525714390039197151e-15,15.671087265299757263
-5,-177.5,1.5027046309156299487e-18,18.618934239742969794
-4,-177.5,9.8180287293325180153e-20,19.744717917513387562
-3,-177.5,2.574540797438658206e-19,19.347146048767818627
-2,-177.5,1.1201667342940936991e-16,16.8353112052768914
-1,-177.5,6.7317674174118287415e-14,14.175353897132547232
0,-177.5,2.0704630576748842707e-11,11.776007402378075639
1,-177.5,3.0090049539113857994e-11,11.618673215598246173
2,-177.5,2.9149043294434119205e-11,11.632049219997673717
3,-177.5,2.7065441849503554869e-09,9.7156185268364065877
4,-177.5,3.8026138587455460976e-05,5.5805616649075364677
5,-177.5,0.13958693966711310797,1.6634878355113498216
6,-177.5,0.24504953418369365692,1.337224799329040259
7,-177.5,0.010465047092555697372,2.9952154305108589227
8,-177.5,6.1707561960376843555e-05,5.3649246778384309664
9,-177.5,5.5988315145700693568e-05,5.4083191401070376259
10,-177.5,2.8590545958037167127e-05,5.7071849069525031339
