lat,lng,pvalue,value
-69,-178.75,0.25740000000000001767,0.25740000000000001767
-68,-178.75,0.2625000000000000111,0.2625000000000000111
-67,-178.75,0.30490000000000000435,0.30490000000000000435
-66,-178.75,0.52910000000000001474,0.52910000000000001474
-65,-178.75,0.57920000000000004814,0.57920000000000004814
-64,-178.75,0.61890000000000000568,0.61890000000000000568
-63,-178.75,0.66390000000000004565,0.66390000000000004565
-62,-178.75,0.43940000000000001279,0.43940000000000001279
-61,-178.75,0.24010000000000000786,0.24010000000000000786
-60,-178.75,0.29249999999999998224,0.29249999999999998224
-59,-178.75,0.40720000000000000639,0.40720000000000000639
-58,-178.75,0.28199999999999997291,0.28199999999999997291
-57,-178.75,0.084199999999999997069,0.084199999999999997069
-56,-178.75,0.03540000000000000091,0.03540000000000000091
-55,-178.75,0.0326999999999999999,0.0326999999999999999
-54,-178.75,0.018700000000000001343,0.018700000000000001343
-53,-178.75,0.00089999999999999997537,0.00089999999999999997537
-52,-178.75,0.00010000000000000000479,0.00010000000000000000479
-51,-178.75,0.0025999999999999998807,0.0025999999999999998807
-50,-178.75,0.01490000000000000005,0.01490000000000000005
-49,-178.75,0.30690000000000000613,0.30690000000000000613
-48,-178.75,0.75939999999999996394,0.75939999999999996394
-47,-178.75,0.73599999999999998757,0.73599999999999998757
-46,-178.75,0.84570000000000000728,0.84570000000000000728
-45,-178.75,0.69330000000000002736,0.69330000000000002736
-44,-178.75,0.5581000000000000405,0.5581000000000000405
-43,-178.75,0.50749999999999995115,0.50749999999999995115
-42,-178.75,0.34720000000000000862,0.34720000000000000862
-41,-178.75,0.29070000000000001394,0.29070000000000001394
-40,-178.75,0.35249999999999998002,0.35249999999999998002
-39,-178.75,0.41470000000000001306,0.41470000000000001306
-38,-178.75,0.29010000000000002451,0.29010000000000002451
-37,-178.75,0.16029999999999999805,0.16029999999999999805
-36,-178.75,0.11769999999999999907,0.11769999999999999907
-35,-178.75,0.052999999999999998501,0.052999999999999998501
-34,-178.75,0.012999999999999999403,0.012999999999999999403
-33,-178.75,0.0080000000000000001665,0.0080000000000000001665
-32,-178.75,0.024699999999999999734,0.024699999999999999734
-31,-178.75,0.029399999999999999051,0.029399999999999999051
-30,-178.75,0.0099000000000000008132,0.0099000000000000008132
-29,-178.75,0.00069999999999999999289,0.00069999999999999999289
-28,-178.75,0.0010000000000000000208,0.0010000000000000000208
-27,-178.75,0.0020999999999999998702,0.0020999999999999998702
-26,-178.75,0.003899999999999999821,0.003899999999999999821
-25,-178.75,0.0028999999999999998002,0.0028999999999999998002
-24,-178.75,0.00050000000000000001041,0.00050000000000000001041
-23,-178.75,0.00040000000000000001917,0.00040000000000000001917
-22,-178.75,0.0011999999999999998949,0.0011999999999999998949
-21,-178.75,0.00069999999999999999289,0.00069999999999999999289
-20,-178.75,0.0027000000000000001429,0.0027000000000000001429
-19,-178.75,0.0041999999999999997405,0.0041999999999999997405
-18,-178.75,0.0035000000000000000729,0.0035000000000000000729
-17,-178.75,0.00080000000000000003834,0.00080000000000000003834
-16,-178.75,0.0012999999999999999403,0.0012999999999999999403
-15,-178.75,0.0010000000000000000208,0.0010000000000000000208
-14,-178.75,0.009599999999999999159,0.009599999999999999159
-13,-178.75,0.026999999999999999695,0.026999999999999999695
