lat,lng,pvalue,value
-69,-178.75,0.16025466070343186153,1.6432249896909649767
-68,-178.75,0.32214526795270598258,1.1690888869447115805
-67,-178.75,0.28184514061105281346,1.2633919394097863353
-66,-178.75,0.13798654406375829296,1.7401429929443583688
-65,-178.75,0.10326961670302449436,1.924616261281690166
-64,-178.75,0.066628180261632682924,2.1969477592249000431
-63,-178.75,0.017209161880413086781,3.0047965052256833118
-62,-178.75,0.0038312168475853293145,3.8657556398572361367
-61,-178.75,0.008755450394653654933,3.3955275866410317143
-60,-178.75,0.026523122223597990488,2.7509103116285396062
-59,-178.75,0.0079177002207688560592,3.4531582433878287297
-58,-178.75,0.027388415546130296524,2.7319310693589322625
-57,-178.75,0.04187034100200383302,2.4789473710893625835
-56,-178.75,0.04649569959040317918,2.4158524173402824431
-55,-178.75,0.21957182157055601945,1.4345485277367870935
-54,-178.75,0.05451026526177808057,2.3195443597626130838
-53,-178.75,0.029608631127662463772,2.6857644052160325465
-52,-178.75,0.035341140843127706594,2.5804681460831768725
-51,-178.75,0.085165080897673037241,2.0452747868922811492
-50,-178.75,0.21718163394012990342,1.4419237761249830143
-49,-178.75,0.20935034680223452153,1.4665996472533773254
-48,-178.75,0.49767757951031998953,0.84288524501807871037
-47,-178.75,0.63397144038689057233,0.63993481836215160286
-46,-178.75,0.61645758578070619649,0.66467939450293234138
-45,-178.75,0.37075312702948920451,1.0673884286662387311
-44,-178.75,0.21382950651741866599,1.4523884700209495069
-43,-178.75,0.3617488571106245443,1.0853919625583390296
-42,-178.75,0.74300929884186595054,0.49014501788373981972
-41,-178.75,0.93527061960559432219,0.20587402010254701734
-40,-178.75,0.55198238510650865507,0.75875455377774325694
-39,-178.75,0.14031936273337827781,1.7293445441689518915
-38,-178.75,0.011738459320740900552,3.2267895151533552145
-37,-178.75,0.0094521369172158344052,3.3515714204926454478
-36,-178.75,0.016944989750916274185,3.0138165163436978489
-35,-178.75,0.0080522252099191320845,3.4435129617111210898
-34,-178.75,0.0072389115450690903406,3.5044144892010615777
-33,-178.75,0.002716849757341046126,4.0592991749494364839
-32,-178.75,0.0027731638283110646333,4.0477759646657309744
-31,-178.75,0.00072745109610669286045,4.7927217972911861921
-30,-178.75,0.00012073507065603060234,5.7758869574634523758
-29,-178.75,4.0151636841634130758e-05,6.3717032672944471372
-28,-178.75,3.2060525054483955199e-05,6.492968693020388038
-27,-178.75,4.5510971903164901617e-06,7.53878358513263791
-26,-178.75,4.8006258166128587086e-06,7.5103211524304009927
-25,-178.75,1.0985775666101201328e-05,7.0679921062489849959
-24,-178.75,9.2513474057516487363e-07,8.3854440303774993026
-23,-178.75,5.0113711706355410987e-08,9.9230699888441904477
-22,-178.75,6.3308165029364345784e-08,9.8002851429516599779
-21,-178.75,4.6278664521726260376e-09,11.170699212481407514
-20,-178.75,8.2853487011466887743e-09,10.866288031666773151
-19,-178.75,3.9113218315387811985e-08,10.053190381683583254
-18,-178.75,3.4921935610568614662e-08,10.112673373208673766
-17,-178.75,1.6607740641325819906e-08,10.502325388262518047
-16,-178.75,6.2807555952454477374e-07,8.5904907157101693116
-15,-178.75,1.7704671766785778431e-05,6.8121857121198745588
-14,-178.75,0.002224171892068996844,4.1714988889814099693
-13,-178.75,0.25505703290893971813,1.3325663104042597684
-12,-178.75,0.95489783801506766814,0.16766375048350462551
-11,-178.75,0.44241767547062449406,0.93485642383187161908
-10,-178.75,0.00064392025753058006014,4.8600258178120077091
-9,-178.75,1.2447959884299925511e-07,9.4446531050494382242
-8,-178.75,6.6106463784186154102e-11,13.381737963603775654
