lat,lng,pvalue,value
-69,-178.75,0.54015136055965828898,0.91137924637040612641
-68,-178.75,0.74018270281477593908,0.7249597349142673508
-67,-178.75,0.85152289762404276274,0.60591968325034195608
-66,-178.75,0.81891740537986157378,0.64359215621431287158
-65,-178.75,0.71753477676481125513,0.74685084445719829294
-64,-178.75,0.81008775978677372009,0.65328495658057272877
-63,-178.75,0.9095299935561664828,0.52721180515255738896
-62,-178.75,0.82681645937452907802,0.63475527520625874001
-61,-178.75,0.3632760453321914329,1.0885611081540753631
-60,-178.75,0.10995293048469424735,1.4957322232326772937
-59,-178.75,0.15659999804797866685,1.3864825498373090085
-58,-178.75,0.18122965993431267018,1.3392360470137496531
-57,-178.75,0.35675844924149385795,1.0958371764428607165
-56,-178.75,0.53353126449119803176,0.91756211047965952066
-55,-178.75,0.34941961537993410092,1.1041251057856467099
-54,-178.75,0.18428197980898033959,1.3337419628079763001
-53,-178.75,0.18169782442526541399,1.3383886733082879239
-52,-178.75,0.27587322321172197404,1.1940451702895054087
-51,-178.75,0.37672766519834943733,1.0737801877609305379
-50,-178.75,0.27664562915520407582,1.1930223939007780221
-49,-178.75,0.13021894836908948223,1.4442965446807589647
-48,-178.75,0.035822321060227951817,1.8093853604153264936
-47,-178.75,0.027003642360871729644,1.88295848259537979
-46,-178.75,0.095904239980809879995,1.5363272908772498404
-45,-178.75,0.14708431547347403101,1.4063469504376127084
-44,-178.75,0.062760398223578359178,1.6575954422458778481
-43,-178.75,0.11771436203283650035,1.4751610924384297441
-42,-178.75,0.13885193195489234363,1.4243966182119425223
-41,-178.75,0.064119103442508901258,1.6516196541832206535
-40,-178.75,0.043217198936389644714,1.7595151405601447969
-39,-178.75,0.024729488031522309927,1.9055206721002106995
-38,-178.75,0.032923501341810337828,1.8315376906849558658
-37,-178.75,0.09694911087198444799,1.533138815243278108
-36,-178.75,0.071756205931510566587,1.6199768763668922489
-35,-178.75,0.049922477811945809023,1.7205782766500952174
-34,-178.75,0.28985601806246918954,1.1758259528501759927
-33,-178.75,0.75638476391093900641,0.70897941178536039164
-32,-178.75,0.71372017521791519812,0.75049474680836170126
-31,-178.75,0.67524048363656408167,0.78672422815299847265
-30,-178.75,0.47740251411236367396,0.97093495208499158711
-29,-178.75,0.53793508703550263483,0.91344708679945529894
-28,-178.75,0.62414317830669441278,0.8339161337818220554
-27,-178.75,0.81316167137760464456,0.64993156825003517429
-26,-178.75,0.54486560209003565003,0.90698726871011881023
-25,-178.75,0.30599589738426585805,1.1555205153268301999
-24,-178.75,0.14149213638171664886,1.4185145305422051099
-23,-178.75,0.28149639131588771734,1.1866439263430030859
-22,-178.75,0.73291346301121262918,0.73203774197873849872
-21,-178.75,0.53672195254122390118,0.91457983661070108017
-20,-178.75,0.21976178153733294529,1.2745405535940868003
-19,-178.75,0.11742452385579695007,1.4759084426542607993
-18,-178.75,0.041125663306396789687,1.7727815267154047874
-17,-178.75,0.022709059069157249561,1.9272352080914250116
-16,-178.75,0.13570577574336573079,1.4315273062695961226
-15,-178.75,0.33337434144042737971,1.1226209778420732643
-14,-178.75,0.35970433628748932353,1.0925388603446171132
-13,-178.75,0.21160563897352599461,1.2874645882995028323
-12,-178.75,0.31143994027361376897,1.148831755578661129
-11,-178.75,0.33374732996704176147,1.1221848569950270136
-10,-178.75,0.13288353198230060115,1.4380408901159538182
-9,-178.75,0.074538301663703412925,1.6091841113916451889
-8,-178.75,0.13902964082970342696,1.4239978298536521972
-7,-178.75,0.061263851168581975881,1.66431173261969656
