lat,lng,pvalue,value
-69,-178.75,0.74829999999999996518,0.74829999999999996518
-68,-178.75,0.96830000000000004956,0.96830000000000004956
-67,-178.75,0.92330000000000000959,0.92330000000000000959
-66,-178.75,0.87629999999999996785,0.87629999999999996785
-65,-178.75,0.96940000000000003944,0.96940000000000003944
-64,-178.75,0.70320000000000004725,0.70320000000000004725
-63,-178.75,0.30919999999999997486,0.30919999999999997486
-62,-178.75,0.17630000000000001226,0.17630000000000001226
-61,-178.75,0.10910000000000000253,0.10910000000000000253
-60,-178.75,0.53220000000000000639,0.53220000000000000639
-59,-178.75,0.14130000000000000893,0.14130000000000000893
-58,-178.75,0.30980000000000001981,0.30980000000000001981
-57,-178.75,0.52239999999999997549,0.52239999999999997549
-56,-178.75,0.55549999999999999378,0.55549999999999999378
-55,-178.75,0.22819999999999998619,0.22819999999999998619
-54,-178.75,0.063399999999999998024,0.063399999999999998024
-53,-178.75,0.11100000000000000144,0.11100000000000000144
-52,-178.75,0.46400000000000002354,0.46400000000000002354
-51,-178.75,0.49480000000000001759,0.49480000000000001759
-50,-178.75,0.30699999999999999512,0.30699999999999999512
-49,-178.75,0.063500000000000000888,0.063500000000000000888
-48,-178.75,0.27720000000000000195,0.27720000000000000195
-47,-178.75,0.42799999999999999156,0.42799999999999999156
-46,-178.75,0.5250000000000000222,0.5250000000000000222
-45,-178.75,0.41530000000000000249,0.41530000000000000249
-44,-178.75,0.33950000000000002398,0.33950000000000002398
-43,-178.75,0.34010000000000001341,0.34010000000000001341
-42,-178.75,0.37090000000000000746,0.37090000000000000746
-41,-178.75,0.30409999999999998144,0.30409999999999998144
-40,-178.75,0.24119999999999999774,0.24119999999999999774
-39,-178.75,0.41680000000000000382,0.41680000000000000382
-38,-178.75,0.72670000000000001261,0.72670000000000001261
-37,-178.75,0.89159999999999994813,0.89159999999999994813
-36,-178.75,0.37669999999999997931,0.37669999999999997931
-35,-178.75,0.025100000000000000783,0.025100000000000000783
-34,-178.75,0.0035999999999999999015,0.0035999999999999999015
-33,-178.75,0.0022999999999999999611,0.0022999999999999999611
-32,-178.75,0.003899999999999999821,0.003899999999999999821
-31,-178.75,0.003299999999999999982,0.003299999999999999982
