lat,lng,pvalue,value
-69,-178.75,0.027854406798733959139,2.7219488391897215251
-68,-178.75,0.008472195532097154605,3.4143855736129173906
-67,-178.75,0.0077641207412923315609,3.4643678229761398768
-66,-178.75,0.072107809001006786809,2.1483357728304124379
-65,-178.75,0.29726383745178847073,1.2260626241621908061
-64,-178.75,0.52140171227678289156,0.80547389243654576862
-63,-178.75,0.41914266480635864465,0.97602029111256660698
-62,-178.75,0.16183837688719260317,1.6368089285667983823
-61,-178.75,0.016387612302206106679,3.0333052627328926931
-60,-178.75,0.006712848140253325005,3.5474877594628329014
-59,-178.75,0.012407666024765893684,3.19475048762026681
-58,-178.75,0.02340205431748944645,2.8247341886707064695
-57,-178.75,0.011095247585610340524,3.2593105872386187727
-56,-178.75,0.0096011458816530961813,3.3425823115348927139
-55,-178.75,0.029150827586602617858,2.695003701432039378
-54,-178.75,0.0091366334964588218764,3.3710708170109526804
-53,-178.75,0.0039186305660212630494,3.8530143902873033035
-52,-178.75,0.0015711256097734164778,4.3656558302644628
-51,-178.75,0.0034276565557223516618,3.9285487985969358427
-50,-178.75,0.0082805480639637461804,3.4274979335122108814
-49,-178.75,0.0082758375577343234325,3.427823948972211543
-48,-178.75,0.0099907878460948496696,3.3197062662663419097
-47,-178.75,0.034854452311608094539,2.5887428723898091576
-46,-178.75,0.059817394197185326521,2.2629530020261281464
-45,-178.75,0.028126084323337106202,2.7162033062370700698
-44,-178.75,0.021300086201816902792,2.8800393448597279011
-43,-178.75,0.1141046717821875417,1.8615528175430660074
-42,-178.75,0.24929646821468537388,1.3482492332666839996
-41,-178.75,0.49456791661739829546,0.84787281582642637368
-40,-178.75,0.39117787783134672086,1.0277768589150013678
-39,-178.75,0.18507240238604738547,1.5486740670526932817
-38,-178.75,0.082109153322383651719,2.0679877965332216228
-37,-178.75,0.076385451206124277412,2.1127583580979805156
-36,-178.75,0.061942555860661580036,2.2416224515597411582
-35,-178.75,0.025266175276400001937,2.7795748494141463425
-34,-178.75,0.027071164781502166791,2.7388214156894719054
-33,-178.75,0.010637618526935437718,3.283589491677881167
-32,-178.75,0.048231902321179923043,2.3937107249698583722
-31,-178.75,0.06885772199661635562,2.1767275308335332085
-30,-178.75,0.048262062199119507011,2.3933328755018110634
-29,-178.75,0.040304177214466441193,2.501835666722222129
-28,-178.75,0.037499313684059593088,2.5450482949728532311
-27,-178.75,0.0086795831755730242646,3.4005193294718356611
-26,-178.75,0.0079691010475749380487,3.4494540610460440178
-25,-178.75,0.0043785968875110908849,3.7902608313684087449
-24,-178.75,0.0015697186964843585794,4.3661550713189978268
-23,-178.75,0.0011078391482913286549,4.5599209585585036564
-22,-178.75,0.002812536166773063704,4.0398555090744343588
-21,-178.75,0.0024392297812508962306,4.1197840472346367591
-20,-178.75,0.0066989698118983531661,3.5486683665244447283
-19,-178.75,0.0062368709985335104781,3.5894125923817816748
-18,-178.75,0.0081274828160179286851,3.4381856631581420025
-17,-178.75,0.0041471219782389405137,3.820985707139113341
-16,-178.75,0.0046306578663347077937,3.7585682647388618527
-15,-178.75,0.0059538551934953326886,3.6158550609525907937
-14,-178.75,0.031344177785962427929,2.6519471684163868908
-13,-178.75,0.11444108150523464584,1.8596853023349679823
-12,-178.75,0.195956624940199442,1.5107612552183478094
-11,-178.75,0.64258670717422006202,0.62786245289995357144
-10,-178.75,0.85758282222820569896,0.3305720509451138267
-9,-178.75,0.31366066691736371741,1.1880960022659872166
-8,-178.75,0.017285468250090321729,3.0022161210696940437
-7,-178.75,2.3994655343498883242e-05,6.6488920035802987485
-6,-178.75,9.5320995889632244643e-09,10.792963941086298973
-5,-178.75,1.2959642298334301891e-10,13.032415535735895062
-4,-178.75,4.0004115771672325693e-09,11.24679824033062836
-3,-178.75,3.8814563744676303186e-09,11.262562185871288989
-2,-178.75,4.8897298596309441314e-08,9.9359749147655769264
-1,-178.75,5.4671789356577688005e-06,7.4409648897630749076
0,-178.75,0.00010997304196861025375,5.8265920968149451653
1,-178.75,2.8128525630080994277e-05,6.5634000280354038992
2,-178.75,4.4708328806815331754e-05,6.3137179247189330056
3,-178.75,0.00050972880617835105484,4.9887386950286236598
4,-178.75,0.024375121837078600473,2.8007436121673405793
5,-178.75,0.06083708581340428051,2.2526298232899231166
6,-178.75,0.021052038418776116563,2.8869117999167901445
7,-178.75,0.014832889433284866462,3.0912824223814339142
8,-178.75,0.027660841721732967041,2.7260755507587246527
9,-178.75,0.036318856128554413698,2.5641712750180976066
10,-178.75,0.059905417775721010731,2.2620552926821924089
11,-178.75,0.014162906419355790824,3.1181145989349920988
12,-178.75,0.010642864707610378422,3.2833054255819407174
13,-178.75,0.031623182336207852905,2.6466799515216958838
14,-178.75,0.25718075664719330931,1.3268613318892650277
15,-178.75,0.40814647777813573004,0.99605348223975886945
16,-178.75,0.33925965452739698103,1.1319588821144861424
17,-178.75,0.3529851795934240144,1.1032566896054063488
18,-178.75,0.26021636251729762801,1.3187765229853134485
19,-178.75,0.12002748112560363003,1.8293951978776874512
20,-178.75,0.094106138319952736815,1.9829666238930654387
21,-178.75,0.20243591662123572306,1.4890741923620647302
22,-178.75,0.23084666276321838541,1.4006803283007411842
23,-178.75,0.24177554567415440734,1.3692021793918933703
24,-178.75,0.22284176088637103197,1.4245720930532259629
25,-178.75,0.076567367969874372546,2.1112874220187816121
26,-178.75,0.025906864050258639198,2.7647958728358541514
27,-178.75,0.034912339481224838322,2.5877528615528455624
28,-178.75,0.0085745931590439136011,3.4074981055582598266
29,-178.75,0.007559432750873191359,3.4796501034183853207
30,-178.75,0.018893723030935814094,2.9502613436856481854
31,-178.75,0.078096476100091433148,2.0990521778221427063
32,-178.75,0.17987085099867691773,1.5675023138464712069
33,-178.75,0.20965683080983621434,1.4656187404364386939
34,-178.75,0.2551375920327313418,1.3323491606295558842
35,-178.75,0.20501822101058547743,1.4806022944777859074
36,-178.75,0.051818706906872021023,2.3502851379816802613
37,-178.75,0.05278539991870651038,2.3390726444887492974
38,-178.75,0.063583459089114113816,2.2256230771993288364
39,-178.75,0.2916686411748888319,1.2394170643773996243
40,-178.75,0.60994389298642559538,0.67395837533631963723
41,-178.75,0.35308941201739274529,1.1030421576860285349
42,-178.75,0.1253817188541826444,1.8015643299062418237
43,-178.75,0.17283807032359108091,1.593752646930627126
44,-178.75,0.39183791891440544752,1.0265235782055639469
45,-178.75,0.61923274542347916949,0.66073911108715466245
46,-178.75,0.78691543514380302149,0.43022811618921713572
47,-178.75,0.71006414059268641026,0.53495026223994579517
48,-178.75,0.8274640593861913862,0.37383859699393018339
49,-178.75,0.79276398588109975307,0.4221822469404349909
50,-178.75,0.49744382032612743938,0.84325946518494232507
51,-178.75,0.21396465180980545062,1.4519637861258691824
52,-178.75,0.17708501717877891957,1.5777882538592160611
53,-178.75,0.17008112177516920838,1.6043064400356898958
