lat,lng,pvalue,value
-69,-178.75,0.15099786947843418794,1.4738352320581762367
-68,-178.75,0.14642818055686782075,1.4859256449481239581
-67,-178.75,0.3988418651331347986,1.0474260917159889939
-66,-178.75,0.43014305433638860832,1.0086210694899928608
-65,-178.75,0.64894362920785941817,0.76515764024142784994
-64,-178.75,0.6311158065083388724,0.78418475510692065011
-63,-178.75,0.29886281136484288412,1.1857784189094704441
-62,-178.75,0.11579839248922718653,1.5764271180967146524
-61,-178.75,0.11086038195396588635,1.5929046224637919416
-60,-178.75,0.21906361479086838839,1.3221104823260787509
-59,-178.75,0.17099704179724153907,1.4242668265081563916
-58,-178.75,0.15049007718057680338,1.4751634492282841293
-57,-178.75,0.31028969862750016562,1.1685302751286272827
-56,-178.75,0.58048477115260133097,0.83842168574854536445
-55,-178.75,0.91208197026699322496,0.44331214624875886487
-54,-178.75,0.9292023671942165608,0.41267825772836502773
-53,-178.75,0.89914846014627991533,0.46447974934240060518
-52,-178.75,0.66550469999903394402,0.74745910789043801259
-51,-178.75,0.62920284634795753398,0.7862264907118562407
-50,-178.75,0.57620227066946272387,0.84304176446376521969
-49,-178.75,0.57243669805910890602,0.84711030371445850129
-48,-178.75,0.51176380682330058214,0.91375080047438683728
-47,-178.75,0.5063944801136455176,0.91977450042724129275
-46,-178.75,0.58853322417755560281,0.82975715860345000685
-45,-178.75,0.46596029976657005189,0.96603063702072755614
-44,-178.75,0.25699332278030867505,1.2533508727977598074
-43,-178.75,0.37571700952394532225,1.0772474377089706898
-42,-178.75,0.5523908820653178342,0.86888015957555231328
-41,-178.75,0.82473791522888051375,0.56762530469665084532
-40,-178.75,0.93575979260351038747,0.39991328493834682467
-39,-178.75,0.93705989609856876754,0.3972995116725178133
-38,-178.75,0.89707244630615967651,0.46775039845199417599
-37,-178.75,0.79529277059538872052,0.60337724774045653486
-36,-178.75,0.92747941057732474768,0.41592564812652493833
-35,-178.75,0.71349618853253837791,0.69571305535508276563
-34,-178.75,0.70983021121364231476,0.69970394705640548416
-33,-178.75,0.27537813282203765786,1.2227586896048874276
-32,-178.75,0.16510026913443498486,1.4383588386819476934
-31,-178.75,0.067977782866093378056,1.77198780097215014
-30,-178.75,0.046370992275035376184,1.9059055031662461843
-29,-178.75,0.18370727851021895205,1.395199564820497562
-28,-178.75,0.17200746318909895805,1.4218924566802675358
-27,-178.75,0.18490008989535050565,1.3925567680172059593
-26,-178.75,0.27296314231612794909,1.226689467099618458
-25,-178.75,0.17868093619495079016,1.4064917184641390069
-24,-178.75,0.14032885188859339776,1.5025682223189866793
-23,-178.75,0.041424288088465203994,1.9445575994486679061
-22,-178.75,0.060396328953633400538,1.8138939112845076096
-21,-178.75,0.040315687982181248883,1.9538003555517604592
-20,-178.75,0.098255515609952909228,1.6380583935194295009
-19,-178.75,0.14975071994099364847,1.4771041002662479436
-18,-178.75,0.089329870580076742304,1.6732147182717409528
-17,-178.75,0.068118886530014757796,1.7712486234288937759
-16,-178.75,0.086332391076359288329,1.6857189043293940856
-15,-178.75,0.14659929791690501366,1.4854672280127056982
-14,-178.75,0.24998743081098639962,1.2654387407253748776
-13,-178.75,0.052390629835464518071,1.8636740004925140823
-12,-178.75,0.28055770684242398172,1.2144123143225125094
-11,-178.75,0.38773823834662157761,1.0616114942426193579
-10,-178.75,0.48487444318382222352,0.94418276347966934026
-9,-178.75,0.070172119308456668008,1.7606456299990442815
-8,-178.75,0.0065144288194260713265,2.5401924419526902277
-7,-178.75,0.00085744634890713028203,3.1418459823635935813
-6,-178.75,0.0001168266696914819526,3.7037095545670064567
-5,-178.75,6.373568698639135667e-05,3.8704490221472647171
-4,-178.75,9.5689913612626688262e-06,4.3829520147752853987
-3,-178.75,6.2295765029738593276e-06,4.497294656070929264
-2,-178.75,0.00018603197651845287302,3.5745356367042275814
-1,-178.75,0.004522000632119263161,2.6515275373856974639
0,-178.75,0.013563366089416151877,2.3112352890910496939
1,-178.75,0.014104139704011031675,2.2988022872344546776
2,-178.75,0.018854592564050198789,2.2056656663098168636
3,-178.75,0.033670752070358626884,2.0146853473701757942
4,-178.75,0.14055185515057525003,1.501949074245948923
5,-178.75,0.47742450451233797715,0.95274088101377774063
6,-178.75,0.5422656090294282194,0.8799587602879526127
7,-178.75,0.21582269928700506534,1.3284024561691589739
8,-178.75,0.18980752931903138725,1.381827138648326736
9,-178.75,0.038124652418764733153,1.9727785991662800669
10,-178.75,0.014611175807307363872,2.2875487722626148823
11,-178.75,0.1898075885952706654,1.3818270104093415274
12,-178.75,0.01007992774108347131,2.4048405732998556772
13,-178.75,0.012513181242855319145,2.3367854843642676954
14,-178.75,0.12508145538634102278,1.5470284850916531383
15,-178.75,0.32387151981218176289,1.1485942516050282602
16,-178.75,0.53607995429168986412,0.88675811013834315855
17,-178.75,0.20811378923723863887,1.3436732283352434969
18,-178.75,0.15365220482674504798,1.4669526532925110107
19,-178.75,0.043255932306153703493,1.9297742677164553271
20,-178.75,0.0068996832838849374639,2.5225222181568396351
21,-178.75,0.026374053624976977889,2.0960046865403669791
22,-178.75,0.08387443904437306974,1.6962628591154864655
23,-178.75,0.051791808420393055379,1.8676705953197978438
24,-178.75,0.0204879281126447918,2.1787286383721724548
25,-178.75,0.027777751475787100521,2.0788533687524157756
26,-178.75,0.017575376486168865775,2.2283447030578242831
27,-178.75,0.0049553003593589724229,2.6237684047388194486
28,-178.75,0.071577862098175668026,1.7535459043109273836
29,-178.75,0.051098371921784957461,1.8723516903389987309
30,-178.75,0.0094775578547533177731,2.4241060729488754788
31,-178.75,0.032976647704610791145,2.0216745393880160009
32,-178.75,0.045804146601855492971,1.9101370930214289778
33,-178.75,0.17638101460963298561,1.4117453461263815839
