lat,lng,pvalue,value
-69,-178.75,0.45229999999999997984,0.45229999999999997984
-68,-178.75,0.31040000000000000924,0.31040000000000000924
-67,-178.75,0.51180000000000003268,0.51180000000000003268
-66,-178.75,0.75649999999999995026,0.75649999999999995026
-65,-178.75,0.75029999999999996696,0.75029999999999996696
-64,-178.75,0.63090000000000001634,0.63090000000000001634
-63,-178.75,0.47939999999999999281,0.47939999999999999281
-62,-178.75,0.25319999999999998064,0.25319999999999998064
-61,-178.75,0.32379999999999997673,0.32379999999999997673
-60,-178.75,0.6018000000000000016,0.6018000000000000016
-59,-178.75,0.61750000000000004885,0.61750000000000004885
-58,-178.75,0.53879999999999994564,0.53879999999999994564
-57,-178.75,0.41770000000000001572,0.41770000000000001572
-56,-178.75,0.52149999999999996358,0.52149999999999996358
-55,-178.75,0.88539999999999996483,0.88539999999999996483
-54,-178.75,0.72130000000000005222,0.72130000000000005222
-53,-178.75,0.59519999999999995133,0.59519999999999995133
-52,-178.75,0.52259999999999995346,0.52259999999999995346
-51,-178.75,0.61529999999999995808,0.61529999999999995808
-50,-178.75,0.82720000000000004636,0.82720000000000004636
-49,-178.75,0.76270000000000004459,0.76270000000000004459
-48,-178.75,0.46479999999999999094,0.46479999999999999094
-47,-178.75,0.30359999999999998099,0.30359999999999998099
-46,-178.75,0.30719999999999997309,0.30719999999999997309
-45,-178.75,0.31859999999999999432,0.31859999999999999432
-44,-178.75,0.41420000000000001261,0.41420000000000001261
-43,-178.75,0.68420000000000003038,0.68420000000000003038
-42,-178.75,0.63819999999999998952,0.63819999999999998952
-41,-178.75,0.9900999999999999801,0.9900999999999999801
-40,-178.75,0.75470000000000003748,0.75470000000000003748
-39,-178.75,0.61360000000000003428,0.61360000000000003428
-38,-178.75,0.6704999999999999849,0.6704999999999999849
-37,-178.75,0.47889999999999999236,0.47889999999999999236
-36,-178.75,0.68889999999999995683,0.68889999999999995683
-35,-178.75,0.651699999999999946,0.651699999999999946
-34,-178.75,0.62160000000000004139,0.62160000000000004139
-33,-178.75,0.39900000000000002132,0.39900000000000002132
-32,-178.75,0.26260000000000000009,0.26260000000000000009
-31,-178.75,0.07199999999999999456,0.07199999999999999456
-30,-178.75,0.026100000000000001671,0.026100000000000001671
-29,-178.75,0.019800000000000001626,0.019800000000000001626
-28,-178.75,0.01799999999999999864,0.01799999999999999864
-27,-178.75,0.012399999999999999564,0.012399999999999999564
-26,-178.75,0.010999999999999999362,0.010999999999999999362
-25,-178.75,0.0088000000000000005301,0.0088000000000000005301
-24,-178.75,0.0058999999999999998626,0.0058999999999999998626
-23,-178.75,0.0025999999999999998807,0.0025999999999999998807
-22,-178.75,0.0085000000000000006106,0.0085000000000000006106
-21,-178.75,0.0054000000000000002859,0.0054000000000000002859
-20,-178.75,0.0055999999999999999431,0.0055999999999999999431
-19,-178.75,0.0028999999999999998002,0.0028999999999999998002
-18,-178.75,0.002500000000000000052,0.002500000000000000052
