lat,lng,pvalue,value
-69,-178.75,0.22730000000000000204,0.22730000000000000204
-68,-178.75,0.29670000000000001927,0.29670000000000001927
-67,-178.75,0.37959999999999999298,0.37959999999999999298
-66,-178.75,0.5847999999999999865,0.5847999999999999865
-65,-178.75,0.63249999999999995115,0.63249999999999995115
-64,-178.75,0.63590000000000002078,0.63590000000000002078
-63,-178.75,0.75419999999999998153,0.75419999999999998153
-62,-178.75,0.55759999999999998455,0.55759999999999998455
-61,-178.75,0.34629999999999999671,0.34629999999999999671
-60,-178.75,0.33429999999999998606,0.33429999999999998606
-59,-178.75,0.4606999999999999984,0.4606999999999999984
-58,-178.75,0.31759999999999999343,0.31759999999999999343
-57,-178.75,0.085699999999999998401,0.085699999999999998401
-56,-178.75,0.045199999999999997125,0.045199999999999997125
-55,-178.75,0.059900000000000001854,0.059900000000000001854
-54,-178.75,0.022599999999999998562,0.022599999999999998562
-53,-178.75,0.00020000000000000000958,0.00020000000000000000958
-52,-178.75,0,0
-51,-178.75,0.00029999999999999997372,0.00029999999999999997372
-50,-178.75,0.011100000000000000491,0.011100000000000000491
-49,-178.75,0.20469999999999999307,0.20469999999999999307
-48,-178.75,0.69499999999999995115,0.69499999999999995115
-47,-178.75,0.82989999999999997105,0.82989999999999997105
-46,-178.75,0.86960000000000003961,0.86960000000000003961
-45,-178.75,0.62960000000000004849,0.62960000000000004849
-44,-178.75,0.56040000000000000924,0.56040000000000000924
-43,-178.75,0.64059999999999994724,0.64059999999999994724
-42,-178.75,0.49759999999999998677,0.49759999999999998677
-41,-178.75,0.32059999999999999609,0.32059999999999999609
-40,-178.75,0.41489999999999999103,0.41489999999999999103
-39,-178.75,0.48699999999999998845,0.48699999999999998845
-38,-178.75,0.34399999999999997247,0.34399999999999997247
-37,-178.75,0.16439999999999999059,0.16439999999999999059
-36,-178.75,0.14440000000000000058,0.14440000000000000058
-35,-178.75,0.10499999999999999611,0.10499999999999999611
-34,-178.75,0.022900000000000000216,0.022900000000000000216
-33,-178.75,0.0067999999999999996211,0.0067999999999999996211
-32,-178.75,0.019800000000000001626,0.019800000000000001626
-31,-178.75,0.02709999999999999909,0.02709999999999999909
-30,-178.75,0.0099000000000000008132,0.0099000000000000008132
-29,-178.75,0.0011999999999999998949,0.0011999999999999998949
-28,-178.75,0.00089999999999999997537,0.00089999999999999997537
-27,-178.75,0.0018999999999999999962,0.0018999999999999999962
-26,-178.75,0.0027999999999999999716,0.0027999999999999999716
-25,-178.75,0.0037000000000000001638,0.0037000000000000001638
-24,-178.75,0.0015000000000000000312,0.0015000000000000000312
-23,-178.75,0.00029999999999999997372,0.00029999999999999997372
-22,-178.75,0.0011000000000000000663,0.0011000000000000000663
-21,-178.75,0.0015000000000000000312,0.0015000000000000000312
-20,-178.75,0.003899999999999999821,0.003899999999999999821
-19,-178.75,0.0047000000000000001846,0.0047000000000000001846
-18,-178.75,0.002500000000000000052,0.002500000000000000052
-17,-178.75,0.0017999999999999999507,0.0017999999999999999507
-16,-178.75,0.0017999999999999999507,0.0017999999999999999507
-15,-178.75,0.002500000000000000052,0.002500000000000000052
-14,-178.75,0.0094000000000000003691,0.0094000000000000003691
-13,-178.75,0.0240000000000000005,0.0240000000000000005
-12,-178.75,0.021200000000000000094,0.021200000000000000094
-11,-178.75,0.13680000000000000493,0.13680000000000000493
-10,-178.75,0.92959999999999998188,0.92959999999999998188
-9,-178.75,0.10910000000000000253,0.10910000000000000253
-8,-178.75,0.0065999999999999999639,0.0065999999999999999639
-7,-178.75,0,0
-6,-178.75,0,0
-5,-178.75,0,0
-4,-178.75,0,0
-3,-178.75,0,0
-2,-178.75,0,0
-1,-178.75,0.00010000000000000000479,0.00010000000000000000479
0,-178.75,0,0
1,-178.75,0.00020000000000000000958,0.00020000000000000000958
2,-178.75,0.0011999999999999998949,0.0011999999999999998949
3,-178.75,0.012800000000000000613,0.012800000000000000613
4,-178.75,0.20610000000000000542,0.20610000000000000542
5,-178.75,0.211999999999999994,0.211999999999999994
6,-178.75,0.01799999999999999864,0.01799999999999999864
7,-178.75,0.013100000000000000533,0.013100000000000000533
8,-178.75,0.015400000000000000494,0.015400000000000000494
9,-178.75,0.009599999999999999159,0.009599999999999999159
10,-178.75,0.016000000000000000333,0.016000000000000000333
11,-178.75,0.037600000000000001477,0.037600000000000001477
12,-178.75,0.04469999999999999668,0.04469999999999999668
13,-178.75,0.061600000000000001976,0.061600000000000001976
14,-178.75,0.077499999999999999445,0.077499999999999999445
15,-178.75,0.088599999999999998201,0.088599999999999998201
16,-178.75,0.097500000000000003331,0.097500000000000003331
17,-178.75,0.079699999999999993072,0.079699999999999993072
18,-178.75,0.082699999999999995737,0.082699999999999995737
19,-178.75,0.11909999999999999754,0.11909999999999999754
20,-178.75,0.22620000000000001217,0.22620000000000001217
21,-178.75,0.33579999999999998739,0.33579999999999998739
22,-178.75,0.29389999999999999458,0.29389999999999999458
23,-178.75,0.25640000000000001679,0.25640000000000001679
24,-178.75,0.18119999999999999996,0.18119999999999999996
25,-178.75,0.061499999999999999112,0.061499999999999999112
26,-178.75,0.043999999999999997446,0.043999999999999997446
27,-178.75,0.045499999999999998779,0.045499999999999998779
28,-178.75,0.015499999999999999889,0.015499999999999999889
29,-178.75,0.023500000000000000056,0.023500000000000000056
30,-178.75,0.067199999999999995848,0.067199999999999995848
31,-178.75,0.15320000000000000284,0.15320000000000000284
32,-178.75,0.30599999999999999423,0.30599999999999999423
33,-178.75,0.31309999999999998943,0.31309999999999998943
34,-178.75,0.38719999999999998863,0.38719999999999998863
35,-178.75,0.12239999999999999492,0.12239999999999999492
36,-178.75,0.051099999999999999589,0.051099999999999999589
37,-178.75,0.034799999999999997602,0.034799999999999997602
38,-178.75,0.018599999999999998479,0.018599999999999998479
39,-178.75,0.030800000000000000988,0.030800000000000000988
40,-178.75,0.16859999999999999987,0.16859999999999999987
41,-178.75,0.60140000000000004565,0.60140000000000004565
42,-178.75,0.45200000000000001288,0.45200000000000001288
43,-178.75,0.3534999999999999809,0.3534999999999999809
44,-178.75,0.53269999999999995133,0.53269999999999995133
45,-178.75,0.8001000000000000334,0.8001000000000000334
46,-178.75,0.93269999999999997353,0.93269999999999997353
47,-178.75,0.87580000000000002292,0.87580000000000002292
48,-178.75,0.8777000000000000357,0.8777000000000000357
49,-178.75,0.93500000000000005329,0.93500000000000005329
50,-178.75,0.98129999999999995008,0.98129999999999995008
51,-178.75,0.97079999999999999627,0.97079999999999999627
52,-178.75,0.80140000000000000124,0.80140000000000000124
53,-178.75,0.61939999999999995062,0.61939999999999995062
54,-178.75,0.68869999999999997886,0.68869999999999997886
55,-178.75,0.7661000000000000032,0.7661000000000000032
56,-178.75,0.67320000000000002061,0.67320000000000002061
57,-178.75,0.4017999999999999905,0.4017999999999999905
58,-178.75,0.52470000000000005524,0.52470000000000005524
59,-178.75,0.96630000000000004778,0.96630000000000004778
60,-178.75,0.96940000000000003944,0.96940000000000003944
61,-178.75,0.92100000000000004086,0.92100000000000004086
62,-178.75,0.94450000000000000622,0.94450000000000000622
63,-178.75,0.73599999999999998757,0.73599999999999998757
64,-178.75,0.27239999999999997549,0.27239999999999997549
65,-178.75,0.33200000000000001732,0.33200000000000001732
66,-178.75,0.66910000000000002807,0.66910000000000002807
67,-178.75,0.50219999999999997975,0.50219999999999997975
