lat,lng,pvalue,value
-69,-178.75,0.28989999999999999103,0.28989999999999999103
-68,-178.75,0.65620000000000000551,0.65620000000000000551
-67,-178.75,0.46370000000000000107,0.46370000000000000107
-66,-178.75,0.33419999999999999707,0.33419999999999999707
-65,-178.75,0.68789999999999995595,0.68789999999999995595
-64,-178.75,0.91469999999999995755,0.91469999999999995755
-63,-178.75,0.75280000000000002469,0.75280000000000002469
-62,-178.75,0.65459999999999995968,0.65459999999999995968
-61,-178.75,0.60809999999999997389,0.60809999999999997389
-60,-178.75,0.33579999999999998739,0.33579999999999998739
-59,-178.75,0.27119999999999999662,0.27119999999999999662
-58,-178.75,0.22459999999999999409,0.22459999999999999409
-57,-178.75,0.13650000000000001021,0.13650000000000001021
-56,-178.75,0.079600000000000004086,0.079600000000000004086
-55,-178.75,0.050299999999999997491,0.050299999999999997491
-54,-178.75,0.0053000000000000000236,0.0053000000000000000236
-53,-178.75,0.00449999999999999966,0.00449999999999999966
-52,-178.75,0.03289999999999999869,0.03289999999999999869
-51,-178.75,0.064799999999999996492,0.064799999999999996492
-50,-178.75,0.094299999999999994937,0.094299999999999994937
-49,-178.75,0.16489999999999999103,0.16489999999999999103
-48,-178.75,0.22120000000000000773,0.22120000000000000773
-47,-178.75,0.24199999999999999289,0.24199999999999999289
-46,-178.75,0.34660000000000001918,0.34660000000000001918
-45,-178.75,0.424099999999999977,0.424099999999999977
-44,-178.75,0.55440000000000000391,0.55440000000000000391
-43,-178.75,0.76410000000000000142,0.76410000000000000142
-42,-178.75,0.78159999999999996145,0.78159999999999996145
-41,-178.75,0.64349999999999996092,0.64349999999999996092
-40,-178.75,0.33350000000000001865,0.33350000000000001865
-39,-178.75,0.14399999999999998912,0.14399999999999998912
-38,-178.75,0.022200000000000000983,0.022200000000000000983
-37,-178.75,0.0091000000000000004496,0.0091000000000000004496
-36,-178.75,0.030900000000000000383,0.030900000000000000383
-35,-178.75,0.0063000000000000000444,0.0063000000000000000444
-34,-178.75,0.0011999999999999998949,0.0011999999999999998949
-33,-178.75,0.00040000000000000001917,0.00040000000000000001917
-32,-178.75,0.00020000000000000000958,0.00020000000000000000958
-31,-178.75,0.00020000000000000000958,0.00020000000000000000958
-30,-178.75,0,0
-29,-178.75,0,0
